review_datetime_utc,author_title,author_id,review_text,review_rating
06/07/2020 04:09:17,Shannon Kisner,113562259642539903183,,4
05/29/2020 17:23:08,Danielle Mankin,102714314929111548373,,5
05/25/2020 21:29:08,Andrew Barnard,103144766842945602130,,5
05/24/2020 10:47:43,Sammy Staats,112605718273101441562,,5
05/23/2020 23:26:15,goofy215,102803712836540013959,,5
05/22/2020 22:18:12,Tomas Lopez,110616266932790110374,,4
05/22/2020 18:58:39,Elgie Hender,109851190753822762972,I am 54 years old come from a large family and it makes no sense to me as to why the kids can't play in the park I had to walk the track with my five-year-old great-nephew,5
05/18/2020 01:40:38,Frankie Cusumano,116445356357220934158,,4
05/17/2020 02:55:04,Vance Maxwell,117892697791811290209,,5
05/11/2020 21:21:48,John Keys,112845357818144429702,nice,5
05/06/2020 14:31:52,Kevin Gibson,112734410338663724372,"Great neighborhood park with a large playground for kids. They have car shows, movie nights, and farmers markets when weather permits.",5
05/04/2020 05:09:13,Sarah Truhan,106053751407292181498,"Gorges park is a nice calm, quiet park where you can sit and read. The grounds are maintained beautifully. There are plenty of benches. You can either sit in the sun or under the shade. Plenty of grass to throw a blanket down and plenty of room to throw a nerf football.",5
04/26/2020 08:11:55,Joe Grant,101285049684161570984,Saw some HS kids playing fallout boy cover songs here one time,5
03/22/2020 19:45:02,Danielle Charene Myers,110183568277904764801,,5
03/19/2020 14:07:29,Tony Hillanbrand,116149271507936271957,Alot for kids to enjoy,5
03/19/2020 01:47:15,Blake Catsis,104749364136417721267,,5
03/18/2020 01:46:36,Amber Volpe,107589386697304299292,,5
03/14/2020 23:34:43,Tyrone Stroman,110725210620370739930,,4
03/13/2020 21:26:52,Zainab Vandy -Towles,117292496717376187480,Nice clean playground!,5
03/13/2020 18:31:05,Kim Sanders,100648600059828964152,"Nice,clean,quiet I go out there to enjoy the scenery and read my books wonderful park people are neighborly.",5
03/09/2020 20:44:56,Courtney Gibbons,108167954328580455013,,4
03/08/2020 21:07:07,Antonia Goyco,113022032830759641738,"Love this park!!!!
Its  always clean. The kids always come there with an adult.",5
03/08/2020 20:06:18,shirley rutheford,115276017999901745759,,5
03/07/2020 17:29:24,The Legare family,113721258983707216967,,5
03/03/2020 23:31:14,Jinky Littlefield,117732620901496373159,Very accessible to everyone.,3
02/24/2020 20:03:04,Paul Anater,112166633514504739546,Nice park,4
02/23/2020 22:11:57,Gina Manigly,105656059189999711421,,5
02/17/2020 00:43:57,Robert Zanol,104246954971404718410,,4
02/12/2020 20:33:15,Jennifer Gould,102463370480852817588,Beautiful,5
02/04/2020 03:06:01,Brandin Lowden,103644277017046814862,,4
02/02/2020 12:40:29,Rita Smolinski,102483758187567630343,,5
02/02/2020 05:46:52,Sean Cassidy,103804058055839331197,,4
01/28/2020 22:16:28,Jimmy Baxter,109230168070132572636,It's such a beautiful park,5
01/28/2020 17:39:39,Habib Faye,102161712153776257740,,5
01/23/2020 03:22:31,Alena Jones,102192273293205331914,,4
01/19/2020 20:51:19,Daniel Merin,106076476992807879984,,5
01/11/2020 22:40:56,jonathan maley,101482511927210258147,,5
01/10/2020 14:31:23,Darin Zimmerman,115833429054295001656,,4
01/08/2020 19:45:58,Kevin Mastro,113084300992643881221,"Playground, hills, trees",5
01/08/2020 15:31:25,Joseph Wolfington,115905939669533508100,Great local place to buy a Christmas tree .,5
01/05/2020 00:21:58,George Jennings,118375204962686355343,Great place for visiting,5
12/29/2019 15:40:05,Cartwright Reed,103606173603911177229,,5
12/26/2019 19:20:37,Kenef Kennedy,102339048140072478657,Ok,3
12/15/2019 21:41:10,Donovan Hayes,115719061291392096328,,5
12/12/2019 09:50:16,lewis gilchrist,100384162239433450843,,5
12/04/2019 10:37:38,Milton Diaz,115565748079066126729,,4
12/02/2019 10:47:48,Laura E,100505592862878041019,"Yesss, this is an amazing community park that hosts many events t/o the year. These events are often free and really enjoyable for all ages! From Parks on Tap, to Movie Night, to the Easter Egg Hunt, I’ve  become a regular;)
Keep up the work!",5
11/28/2019 10:58:17,John Kavash,111727324349203216805,,5
11/28/2019 06:34:19,Brian Takakjy,113363478214189726125,,3
11/27/2019 05:58:24,Jeff Stanfield,101799094613523417116,,5
11/24/2019 15:08:24,William Piechoski,112593126038358107219,,4
11/23/2019 14:27:23,Kyria Butler,115235060701367329240,,5
11/21/2019 03:35:52,Anvesh Reddy,110490327272218642558,,4
11/20/2019 00:03:56,Ashlee The Artist,102772129275123854673,Love,5
11/19/2019 01:25:21,Darccella Wiggins,105018022344050299332,,5
11/17/2019 06:13:47,Laura Musika,117905517715512532602,,3
11/14/2019 22:52:18,Ev Smith,111895673284863760893,Great park! So many swings and very well maintained.,5
11/09/2019 23:21:16,Daniel Neuner,103347858732708565798,Very cute park with great views and a plenty of space,5
11/05/2019 19:29:08,Marah Lange,105634783256828704567,,5
11/05/2019 17:46:15,Richard Grant,107311057743907096665,"Nice playground with modern equipment, good shade in summer.",5
11/03/2019 11:33:28,Cedes M,110586210174962741661,Clean,5
10/23/2019 19:42:06,Roberto C. J.,107150178242627935931,"Love it! Clean, safe and has a nice playground where my little one enjoys to hang out.",5
10/23/2019 06:33:35,Craig Rawling,117492246491270947598,,5
10/23/2019 02:13:40,Joel Melby,115454304565369696309,,5
10/21/2019 14:37:18,Ismael Jimenez,107276191569196961348,,3
10/17/2019 18:31:02,James Sperry,113243757782159106567,Great place to take the dog or the kids they have a lot of events live music food grade overall experience at any event that they have,5
10/14/2019 17:56:53,Robin Jay,114220139968385592330,"Wonderful park, very maintained",5
10/13/2019 21:29:01,Kimita Hart,116396627436508365070,,5
10/13/2019 21:24:02,Ade Barry,101451358554589271397,Beautiful place. Kids friendly,5
10/10/2019 20:39:01,Johnny G,117372692612773564270,,4
10/09/2019 00:48:01,Maggie Effinger,105021183779886952948,Great family events.,5
10/08/2019 13:21:42,Darius Gbunblee,106381270644611954816,,5
10/08/2019 12:46:11,Rhea Dopmeijer,110008639090190513209,Great park in Philadelphia,4
10/07/2019 18:08:36,Mark N.,108663780873572389973,,4
10/06/2019 13:27:38,Carlos Garcia,117038697274196511593,,5
10/05/2019 21:11:07,Timothy Beckham,115686534119352408289,Nice park. Good place for kids to play and parents to talk. Parking too remote from playground.,4
10/03/2019 15:00:01,James Anderson,107185276021271050742,,2
10/01/2019 15:56:34,Steve F.,106160549716213341188,"It's a park. Has picnic tables , big trees to sit under, fields to play games in, playground areas for kids",5
09/30/2019 17:29:12,Julie Cameron,113673100537531065032,Very clean and equipment nicely taken care of,4
09/28/2019 10:57:19,Elaine Jalloh,112339234961107215331,Great neighborhood park,5
09/27/2019 11:25:31,Jim Coyle,105324623904556823484,Great park and playground check out their website to see what's happening.  Summer concerts and movies,5
09/25/2019 16:41:42,Roman Bermeo,101590654928832177630,,4
09/23/2019 11:12:19,Dominique R,114617843622103440268,,5
09/22/2019 23:13:57,Sakari Rose,104466499099617098093,,4
09/21/2019 21:30:10,Joy Childs,103328340711996492927,"Gorgas park is such a great local jem. Dog and human friendly. Wonderful concerts, festivals and military honors",5
09/21/2019 21:16:52,Emily Wappes,116190272330032056352,,5
09/18/2019 14:27:07,Bruce Hoffman,116304955316467893306,An escape from the fast pace of the city in a beautiful park setting that offers something for everyone from toddlers to seniors who just want to be able to relax in a nice place.,5
09/18/2019 07:28:33,Kathleen Miller,109121633246642052887,,5
09/18/2019 02:43:04,Amanda Buckley,100699238629285608792,,4
09/14/2019 00:40:00,Jennifer Vessells,116760048392853329423,,5
09/13/2019 14:02:05,Rob Fahringer,102524066547057903485,"I share all the time about Gorgus Park .This has to be one of my go to places. It atmosphere is breathtaking infectious and just down right serene . They just had a beautiful ceremony for 9-11 and following that they had a concert by the ""Hooligans"" who have been there every year since 9-11-2001 . The community really comes together when in supporting 9-11,first responders ,police officers, military personnel , local not and girl Scout troops , local athletic organisations , and many more. I can't say enough about the volunteers that make all this happen. Shout out to Join Boyce for a job well done .",5
09/11/2019 21:53:23,Bette Jane Raudenbush,115465860815514261065,,1
09/10/2019 23:48:09,Francis Ruch IV,103490059737620908070,,5
09/10/2019 12:39:36,Christina McGill,113852769394304759326,,5
09/09/2019 21:08:27,Steven Andrews,102474467175955769302,Nice place for children,5
09/09/2019 19:04:06,Carol Andrews,114650372890253623028,,5
09/09/2019 16:15:50,Jeff,111069624551112191640,"A public park; not sure what to really say. It is usually clean and the local officials keep activities and entertainment scheduled their frequently. Occasionally you will see trash or ditched junk hidden amongst the brush, but it's not terrible.",4
09/08/2019 13:55:39,Jessica Durkin,100383689617820594115,"The playground is very small but its on a really huge plot of land there is a baseball field a pavilion a memorial park lots of benches and field space to play games or let your dog run around they also have tons of events here the car show, flea markets, movie night, parks on tap, they had this carnival like event for Easter a few months ago with minuature pony rides and bounce houses and face painting and disney characters and egg hunts... It's a good place for young kids to get out some energy",4
09/06/2019 12:17:39,Philip Powers,100009972909686561848,,3
09/05/2019 23:49:29,John Conway,101541083239743732933,,5
09/05/2019 16:46:54,Andrew Yates,113801579732793595799,"Pretty sweet,great for dog people, wonderful events rather often, track,library, cafes and plenty more within a few blocks.",4
09/04/2019 22:26:48,Ari Coleman,110397176020396420901,,4
09/02/2019 23:25:29,Mark Weber,104961639345894976248,,4
09/01/2019 13:34:25,Robert Humphreys,102141857335520567367,Beautiful place.  Very clean,5
09/01/2019 01:56:55,Jocelynn Tice,103624821612891809400,A beautiful space to hear music at the gazebo. Clean. Well tended.,5
08/30/2019 22:16:13,Brian Schiaffo,112224493379538513055,,4
08/30/2019 10:40:02,Beth C,111776855348281144737,"John Boyce, great job on all of parks needs",5
08/28/2019 20:28:31,Adrienne Woody,108894833072941115423,,4
08/27/2019 03:25:09,Sotero Alarcon,110580394601046287269,,5
08/21/2019 02:35:10,Mary Cotto,101619203343753430856,,4
08/20/2019 12:03:07,Kristin Cox,110578290070895143174,,5
08/19/2019 02:53:42,Sherin Grace,117450413993319175297,,5
08/18/2019 18:33:56,Abdush Shaheed,100247170092438550506,,5
08/17/2019 21:23:05,Maya Mcgeathey,105856747444455138436,,5
08/17/2019 00:19:22,Debbie Rogers,113553693542022964498,,5
08/17/2019 00:02:57,Mr. Damian,105035616777670854595,,3
08/16/2019 10:05:06,Yasser Sidhom,116591790879363758452,Very safe to take your kids,5
08/15/2019 09:27:01,Jacob Bellina,101044400938675676076,,4
08/15/2019 05:54:44,Dawn Bailey,115228927543039413308,"It's a beautiful park, I love it💖",5
08/14/2019 17:05:03,Jennifer Claudio,104267345291870418144,Lovely park,5
08/13/2019 04:24:29,Jeff Kessler,115369487349684477638,"Very clean,and kids always have fun..",5
08/11/2019 03:57:44,Anthony Holiday,106370078188656832365,,5
08/10/2019 22:19:52,philly the two one five,105464210334182573048,,1
08/09/2019 13:09:05,Brooks Altman,117272366824541881814,,4
08/08/2019 22:15:28,Adam Borror,101850520820962184992,,5
08/08/2019 17:15:15,Chris McGrath,117948078707982462301,Great amount of shade over the playground for hot sunny days.,5
08/05/2019 04:36:43,Joe Condrone,101607629756743419931,Great family park. Well maintained love the concerts and movies,5
08/05/2019 03:03:02,Kelly Zay,105687711135816478072,Lovely,5
08/04/2019 19:38:17,Matt Cross,113995697873899299520,,4
08/03/2019 13:16:46,Anne Marie Wynne,114816251618697382377,,5
07/30/2019 22:46:01,Stephen Caesar,106051114862020181612,Its nice,3
07/30/2019 16:20:40,Ellen Flanagan,115887064195238016893,,4
07/30/2019 12:01:26,Kelly (Mom),101033198740934478742,,4
07/29/2019 22:19:54,urbano herrera,117791030652320772056,Un parque muy bonito y para estar un buen rato conviviendo con la familia,5
07/29/2019 16:36:53,Samson Bankole,102709355254659998938,,4
07/27/2019 13:27:54,Paul von Behren,114069861977619146323,Nice park. Lots of activities. There's a gazebo for bands.  Lots of happy dogs.,5
07/25/2019 23:24:10,Landa Thompson,116670164476716909735,My nieces birthday party was held there. I enjoy the park. Nice. Clean. Kids had a safe place to play. Park employees were nice and professional. Would recommend park many times over. Thank you.,4
07/25/2019 20:17:59,Jason Buscio,113323793862007520099,21st century painters did an excellent job of  Making the park look even more desirable for consors barbecues and children to have fun playing. Paul and John also and do a tremendous job,5
07/24/2019 20:50:30,Ashish Uprety,117140136957878744015,,4
07/24/2019 10:12:13,mike vickery,102241405399345315280,awesome and clean park and its kid and pet friendly loved it,5
07/22/2019 22:50:36,Maria Stathoudakis,101946082451869644861,"It's really a great, beautiful park. It's very well taken care of by the Friends group. Love the Friday farmer's market and the rental pavilion (with bathrooms) for small parties. Kids love the playground. My one complaint isnt necessarily the homeless, but that the homeless smoke cigarettes there--near the playground. But what can you do about that?",5
07/22/2019 17:59:51,Marcus Freeman,114181530781260153559,,5
07/21/2019 09:58:26,Joyce Spindler,112574335045506437248,,5
07/21/2019 06:43:49,Tia Maccari-Torres,103172936391526373009,,5
07/16/2019 21:13:38,Myra Clayton,106200340536070706041,"Nice little community green space with a playground and gazebo...
Host various events throughout the year.",5
07/16/2019 10:33:50,Douglas Giberson,102926230676922694569,,5
07/15/2019 14:12:52,Jason Mcnerney,102014520163886217411,,4
07/13/2019 06:09:49,Vusisizwe Ntonga,108013013157770639589,"Clean, family friendly, weekly activities for the community plus a farmers market every Friday",5
07/12/2019 23:12:55,Michelle Davis,108938703214647211441,,5
07/09/2019 19:17:42,Gemma Remolde,117640746293217350579,I Love It There at the park!,5
07/08/2019 09:50:03,Brian Eckroade,103896902874787674775,Clean fun park,5
07/05/2019 16:05:08,Miguel Reveron,100573262914126119951,,5
07/05/2019 03:40:55,Peter L. Johnston,112794987846341941329,Fireworks on the Fourth!,5
07/03/2019 22:11:37,Julia Conicello,113281813242747104712,Great for kids & adults.,5
07/03/2019 01:08:37,Michael A. Mattei,117303709083308037117,,5
07/01/2019 23:55:23,Michael Costa,109399423034795686821,,5
06/28/2019 00:24:12,Betty Mignona,114868806061752259630,love how our community celebrates in a beautifully groomed park and playground,5
06/26/2019 00:22:25,Jasin Hoffman,112102813195798937675,They just redid the ballfield it is great.,5
06/25/2019 21:48:28,jack aucoin,106806908262524596503,Dont understand how you come to a peaceful and quiet place and wheel a 3 foot high boombox with incoherent lyrics blasting out of it as you walk the trail but even that nonsense couldn't overshadow just a fantastic Sunday of fishing with my son !,5
06/24/2019 16:31:30,Jacob Mooney,116478809292696281860,Great place  to bring kids,5
06/23/2019 02:07:29,Reina Watson,100133022703336645266,,5
06/23/2019 01:57:23,diane burton,110485192124827046119,,5
06/20/2019 21:28:59,Mackenzie Mcquillen,103869192859505449192,,4
06/20/2019 03:06:00,Aminata Kaba-webb,108665657323884695822,,4
06/19/2019 01:09:52,Matthew Rieger,109109135663715664341,Had a great picnic with my fiance and my dog here. Here is a picture of my dog enjoying the park:,5
06/18/2019 22:53:47,Alexander Rivera,117063274330215176037,,4
06/18/2019 16:36:55,jimmie durkin,113654473841136202603,,5
06/17/2019 21:10:34,Patricia Serbin,115621581800974129480,Flea market was small,4
06/17/2019 02:25:00,Dianna Cute,109811643728638578710,,5
06/17/2019 02:19:33,Zoë G,113632741821184152954,,5
06/16/2019 23:16:54,mary Sutton,108236692221087680898,My granddaughter love playing there,4
06/16/2019 01:42:55,Joe Brecht,115387183817132452527,"Beautiful park, always a good time",5
06/15/2019 14:51:44,Cash Brodzik,104812876791089768592,,4
06/11/2019 22:35:45,Kernel Panic,111548885599604593849,This park is a-ok. Grass? Check. Trees? Check. A gazebo? Check.,5
06/10/2019 21:41:03,Tia Rideout,113891644649359416977,,4
06/07/2019 18:35:56,jessica putman,101993514875217021003,Nice park they have handicapped swings which are really nice. I just wish they bathroom was more accessible during different hours,4
06/06/2019 02:45:19,Lex Bolden,116975349701279101640,The new renovations to the playground equipment are a great improvement,5
06/04/2019 19:13:33,John Yannatell,109664575959772881977,,5
06/03/2019 16:10:11,Ellen Knapp,110895763948675020444,Cute playground.  Much larger than it looks from the front.,5
06/02/2019 15:48:05,Nicholas Mazzuca,110767651770573768138,,4
06/01/2019 05:47:33,Nina Hooper,113478984424266021795,,5
06/01/2019 01:30:44,John Cogill,111067632135804393597,10/10 would recommend.,5
06/01/2019 01:05:53,Cristhian Dantagnan,118176528345500137694,Best unofficial dog park in town,5
05/31/2019 18:39:42,Ravimondavi Giberson,103045787338510303537,,5
05/29/2019 18:25:11,John Kracker,109633303016653983910,Beautiful monument to fallen military which was dedicated in 1920. Nice Gazebo.  Play area for kids us big. Very nice community park.!,5
05/27/2019 04:42:38,Thomas Brown,117037511240161490739,Had A great time with Coatsville VA,4
05/25/2019 02:42:09,Sylvia Eve (Public Engagement),109347440035999640848,A very big and pretty park to visit. Theres a playground for the kids and a gazebo.,5
05/24/2019 01:45:14,Dennis Franzen,102745853798339175555,Well maintained with nice playing area for kids,5
05/23/2019 00:34:35,Chris,101270008325267927908,,5
05/22/2019 18:04:31,Mike Cleaver,102441506875285545232,Lots of wildlife,5
05/20/2019 16:13:19,Richard Miller,113765547451862591973,"What a great Green Space. Its Got Hills, its got benches, its got views, its got a playground for kids, if you're into kids, I don't mean it that way, you know, in a good way. It's right off of the very busy Ridge Avenue, but once you're a little back from the road it actually seems a little bit secluded. Just a great place to catch a break.",5
05/17/2019 21:32:18,Andrew Isom,117606510405312319786,"One of my favorite parts in the city. Nice, clean playground and lots of green space on top of a hillside, with a beautiful view.",5
05/16/2019 20:51:54,Eric Tinneny,100501694473479289357,Great park to relax at,4
05/16/2019 19:07:46,Sean Beaty,105490350895476833161,Ideal public playground and park for shaded family fun.,4
05/15/2019 11:38:26,Aloysius Nase,103088125593080884637,Great car show,5
05/14/2019 02:09:07,J M,112426274814359737619,"Great big place for kids, pets & the events that are held every spring and summer are awesome!",5
05/13/2019 14:18:28,clarissa Cruz,112465838570615268677,A lot of space for the kids to run around. A gazebo is near by to get some shade and they have bathrooms!,5
05/12/2019 00:02:04,Jonnie Daughenbaugh,104693255687399444145,Always a great one,5
05/11/2019 18:23:57,Chuck Fitzer,107980263455156660077,,5
05/10/2019 13:11:26,Alexander Allen,106366409074146557491,Beautiful and very relaxed.,5
05/07/2019 14:28:45,Jacquelyn Brokus,114666516352779324233,,1
05/07/2019 07:11:05,Viveca Williams,113903503893006165010,,4
05/06/2019 21:31:29,J Mics,114928577839638214134,,4
05/05/2019 22:21:41,Darshan Kulkarni,115341446735834760649,Fun area with a kid friendly park.,5
05/05/2019 09:48:22,מרים זיסמן,110855003680800894743,,5
05/03/2019 21:22:35,Yetunde Bamgbose,104457308024284128775,,5
05/03/2019 11:41:18,Christy Williams,113483727290534146441,Beautiful clean park!,5
05/02/2019 23:04:43,Spooky0w0,110050256764032215708,,5
05/01/2019 03:01:25,Charles Passivo,118129477046524827423,,3
04/29/2019 22:55:30,Andre Gilliam,109175648055511268951,,4
04/29/2019 13:24:30,Adam Wan,112281156709322611147,Beautiful park. Huge. So much to walk around.  Pretty clean. They have an Easter egg hunt every year,4
04/27/2019 04:54:15,Michelle Greenlee,112163552730375304314,,5
04/26/2019 16:40:23,Salome Harmon,104766656611299168027,Lovely park. Great for events,5
04/25/2019 11:36:47,Wantmy Niecebackwhole,115590085027822539201,Cold and overcooked food,1
04/23/2019 17:12:41,Anthony Walker,101540406047172644606,,5
04/23/2019 02:32:16,Victor Velez,106886435643653759405,,5
04/22/2019 23:23:59,Racheal Wood,113727751929129592285,,5
04/21/2019 00:51:48,andrew price,100304294989745922140,Clean.,5
04/20/2019 18:06:15,Consuelo Peña,117848508062947653990,It was cool,5
04/20/2019 16:37:20,Krystal Cheah,103070193635240909005,,5
04/18/2019 21:06:28,Maria Walatt,104505846393531983161,,5
04/17/2019 23:31:06,meow skers,111163381943577073077,,3
04/17/2019 19:33:19,Indira Panagua,102598575361762116694,Lovely,4
04/13/2019 18:21:12,Sam,104144052040086411427,,3
04/11/2019 12:28:23,Anthony Redden,117770446265628625323,Nice clean park,5
04/09/2019 19:34:00,Lamaiah McCray,100952821252297914171,,5
04/08/2019 22:17:33,Wayne Richardson,106164750865997798955,,5
04/08/2019 00:40:21,Philip Forester,101103978420372934235,"Great place to spend some time especially great for parents to bring youngsters to use play area.
Wintertime sledding and all through summer concerts and festivals.
Excellent safe accessible and well groomed neighborhood park that makes central Roxborough very liveable!",5
04/08/2019 00:26:39,Ken Brooks,111980910968213517799,Very nice. Good place to take a small family for a couple of hours.,5
04/07/2019 19:22:44,Akin Ali,108692016623253209039,,4
04/06/2019 04:50:34,Meg Trottnow,103206235553977555354,,4
04/04/2019 13:48:15,Karen E,113878329352935118954,"Wonderful people whom have restored the park over the yrs. And created a gathering place for all to enjoy. As a Roxborough, Resident born and raised it is a wonderful reconstruction thank you to all the people who over the years has created a wonderful to gather and be proud of.",5
03/30/2019 17:33:18,Luz Elena Badillo,109499070892018083588,,4
03/28/2019 18:44:42,Shwanda Ruffin,113462528876969474985,"This park is beautiful and picturesque. There's a cute lil play area, a path to stroll, benches to relax. Parking is limited depending on the time of day.  Pets are welcome and the library is located directly across the street. I love this community",4
03/20/2019 18:22:40,Dianna,113973501063105522645,"Very Romantic, Lovely Sunsets, great place for kids to play & walk your dog.",5
03/20/2019 02:33:01,K!NG MIR,116575797727989841355,,3
03/17/2019 16:53:45,Jessica Durkin,109856174613278212202,Small playground area good for younger children but there's lots of grassy areas for kids of all ages to run and play there's a gazebo it's kind of cute and romantic and there's a baseball field behind the gazebo it's a big area and lots to do,5
03/14/2019 23:25:15,Anthony Walker,110887384736287471568,,5
03/13/2019 11:16:14,Helen Moore,112679655894752364308,,1
03/06/2019 10:27:25,Samantha Woodfork,114047640609971593788,,4
03/01/2019 14:21:23,Travis Smith,101239547770807286803,,5
02/13/2019 14:32:06,Dwan Jenkins,102119018106581352370,,4
02/13/2019 03:41:30,Soni Kuri,108766942262444191829,Too bad dealing by girl toobad language.,1
02/08/2019 03:44:32,Turk Trimbur,111350622536447678551,"Cool dog park, been coming here for decades...",5
02/06/2019 01:34:31,Chris Gallagher,111596045012425680540,,5
01/23/2019 23:42:44,Susana Salvatierra,114824587256963560829,,4
01/22/2019 19:55:37,Serena Meijer,102277051562884857003,Love all the pokestops,5
01/19/2019 23:35:16,Jessica,116272380705783013241,#swingset #playground #shaded,5
01/19/2019 04:09:48,Rich Dickson,106376704114541225299,,4
01/13/2019 03:33:54,David Baker,108993061426858919527,Great dog park and kids playground,5
01/07/2019 02:56:20,Allen Cross,108294644843012118879,,5
01/04/2019 20:57:30,James Keating,115888877564915186477,I love Google spark no matter what time it is seasoned what is it it's always a fabulous place to be with your family the memories are amazing,5
01/02/2019 19:27:36,John Swann,104741116432789528715,,4
12/31/2018 15:17:27,Robin Howard,112701263262925123528,Nice park,5
12/26/2018 18:05:16,M W,115976068632311160221,,4
12/26/2018 16:58:05,William Piechoski,114064158684461180535,,5
12/25/2018 17:04:55,Mr. Ken Eidinger,100678491542122248232,"Clean, well maintained. I love the concerts under the gazebo.",5
12/19/2018 20:34:53,Angela Williams,105157421634613416356,,4
12/16/2018 20:49:42,Hannah Caesius,103509757051620036852,Hardly anyone around so it's the perfect place to lay out a blanket for a picnic... just watch for dog doo,5
12/16/2018 08:37:10,Nik Stamps,104352975458027854031,Such a beautiful park!,5
12/15/2018 21:28:02,John Connell,105444780194430989657,,5
12/12/2018 21:03:47,Gene Johnson,104641918102211522196,,5
12/10/2018 18:53:25,Francisco Victa,116637787090947771765,Nice & well maintaibed!,5
11/30/2018 17:50:55,Ifen Onwodi,105360557856184038406,,4
11/25/2018 16:19:50,Jeffrey Michael Loatman Sr.,115783787205982010652,,3
11/24/2018 15:20:38,Hannah Lexer,117213039963835548327,,3
11/19/2018 19:53:57,Dj Greggie C,100105268202323002684,Live manayunk and the park safe and beautiful,5
11/17/2018 00:18:06,Patrick Horton,115161177911395159664,,5
11/15/2018 12:38:46,Ryan Mastrangelo,109449594026307983271,,5
11/14/2018 20:08:04,Nicole Harris,117018616600692624514,,5
11/11/2018 19:05:47,Phil Walton,112418900788252514119,,4
10/15/2018 21:46:29,Brandon Wilde,113626033615360469996,,5
10/10/2018 19:43:11,Cara Mia,113880338939748770504,,5
10/10/2018 17:47:25,Barry McGrorty,118097243018149393803,"One of my favorite places in Philly, the events they do are always a pleasure.",5
10/08/2018 18:50:55,Mike O,107707281506803762748,,5
10/06/2018 22:57:01,Trevor Kanaskie,114459926745345918968,,5
10/03/2018 14:27:51,Stew Stewart,112565680706871626734,Nice walking park,5
10/01/2018 01:55:39,Dory Mendenhall,112284961175183892458,,5
09/29/2018 23:05:27,Debbie Feasler,103660337706051491404,,1
09/28/2018 19:46:52,Athan M,118298003937759198470,Oasis from the hustle.,5
09/25/2018 14:50:15,Jason Lewellyn,102854812872352017392,,5
09/20/2018 16:58:41,Breanne Mooney,102746535364972749871,,5
09/13/2018 21:33:32,Chill Chill,113565775921384683481,,5
09/11/2018 19:55:47,Tracy Mallon,116881810920269708813,Love in Roxborough!,5
09/06/2018 15:09:05,Sharon Kirton,115478924396513423666,,5
09/02/2018 01:10:15,David Stumb,115326879601720565730,,4
08/29/2018 21:55:49,wakeel khan,109760844135207910174,,5
08/26/2018 02:11:29,Crystal Lynne,102556258305029276506,,4
08/18/2018 20:51:31,Allison OCallaghan,111278426578991571548,,5
08/13/2018 21:55:32,Alejandro Godinez,115695269835329665884,I had such a great time with my family and my dog,4
08/10/2018 22:26:04,Janet Brown-Spann,102232985598040982280,,5
08/07/2018 01:06:32,Antonique Blair,117403086810303463466,Beautiful,5
07/30/2018 01:42:10,Carol Shirley,103728637657906888479,Lovely! Clean! Well manicured!,5
07/28/2018 23:43:27,jflartner,114944320084609677989,,4
07/19/2018 22:50:00,Mombat Be Like Buddy,112123525799009537594,,5
07/09/2018 17:16:11,taquiy peurifoy (taquiy),113727331629007262742,,5
07/08/2018 13:14:35,Minh Le,112030080448201990410,,5
07/08/2018 00:12:44,Mumoor Moorbetter,114154262014008803906,Was I there??,5
07/05/2018 02:47:31,ken,112455633559291108822,,4
07/04/2018 20:41:18,Joe Gartner,118318264953710791662,Granddaughters favorite play place in Roxborough!,5
07/04/2018 15:23:17,carnell taylor,108284834359670870531,,5
07/02/2018 21:23:15,Blanche Brown,102634123694655185443,"Very nice park, and it's in the shade.",4
06/30/2018 03:05:11,C J,102208619278031951763,Great family park.  Cool that they have activities throughout the year.,5
06/29/2018 18:51:33,Janathon Ching,114865411696569314761,,4
06/25/2018 10:39:37,Bill Lewandowski,104644249908008464199,Always good time. Pleasant community park. Clean. Well maintained. Great events.,5
06/23/2018 14:39:25,Kate Martin,117945979308176718635,,5
06/22/2018 21:34:52,Collin Bechtel,109676836410383061992,,5
06/22/2018 09:43:07,Anthony Ortiz,107298987181336793764,very nice nerbohood,5
06/15/2018 12:43:21,Ellen Rothschild,114269470817878373684,"A wonderful, safe, children's park in the city",5
06/07/2018 03:56:05,Charlene Prem,115463139219929049043,,4
06/06/2018 16:41:27,Tony Manera,113781394231710257597,"Really cleaned up the place, nice way to waste a few hours",5
06/02/2018 20:15:26,Jim Schuler,114603118290090181130,,3
06/02/2018 03:16:57,Christopher Niemczura,105877455743508437838,"Very quaint, bring bug spray though.",5
06/02/2018 02:04:26,Wendy Jones,114526120782671839175,Beautiful clean and a lovely location,5
06/02/2018 01:33:39,Jimmy Morrissey,113123770597687106647,Good beer garden,4
06/01/2018 00:47:43,Benny Amodei,104872392449932025886,Kids love it. The renovations are great.,5
05/31/2018 22:44:59,Killer McCormick,102217487291554437923,Always loved it but even more with Parks on Tap.,5
05/29/2018 05:49:08,melissa Harris,106112766948991658880,,5
05/28/2018 16:26:03,MalMal Sims,100271992940777421762,,5
05/18/2018 16:54:15,first last,114527815076627197163,,5
05/15/2018 19:42:53,Fran McCloskey,105515931184152124838,,5
05/15/2018 01:15:18,Gary Citrone,106995030397240708591,,4
