timestamp,author,user_id,review_text,rating
08/29/2019 11:34:10,HT Zhang,102061587594028545867,5,
08/28/2019 18:45:32,Pochi Mundrati,103652181484060926022,5,Super
08/27/2019 13:16:55,Shelby Brown,103564778963516395245,5,
08/27/2019 10:07:47,Ray Mc Hugh peace commissioner,114022604555263854675,5,Great monument should not be missed
08/26/2019 23:40:14,Lexis A.,114296322933898585241,5,
08/25/2019 20:39:02,Mike,108729898843647210749,5,
08/23/2019 22:53:57,M Tang,102007809978611029216,5,
08/23/2019 18:01:47,Bill E Dee,111232481495926635874,5,Really nice tribute to the suffering and life the Irish immigrants endured.
08/22/2019 19:55:03,Joseph M Finck,105187475325124121929,5,Beautiful sculpture and a marker for Tun Tavern the birthplace of the United States Marine Corps.
08/22/2019 17:48:45,Swede,116146046078912554815,5,
08/18/2019 04:22:27,Daniel Stem,100433053790950338185,5,Went to the screening under the Stars saw Aquaman play Pokemon go had a good time
08/15/2019 17:18:02,Cathy Sieber-Kohansby,108196176401434313763,5,
08/10/2019 17:26:46,Robert Ghost,111877497883688509881,4,
08/06/2019 09:56:23,Mojmír Račák,113718103038029039971,5,
08/06/2019 00:49:31,John Toomey,115093866134004942014,5,
08/05/2019 04:23:42,Michael Romeo,111584054589434159655,5,
08/04/2019 10:44:19,Ernest Peebles,104943385722881839696,4,Expanded recreational public venue.
08/01/2019 09:18:29,Shannon Arnold,101176142226435673793,3,
07/28/2019 23:40:58,Mario Rodriguez,115660159749903423137,5,
07/23/2019 23:34:58,Marion,101417532212687245955,4,
07/23/2019 16:34:13,Will Smith,113371642307293637217,5,
07/23/2019 11:58:04,Tom McSweeney,106220643013846139447,4,"Awesome bronze of Irish immigrants, took a bit of time to find the plaque describing what it was.  Also good but smaller statue of Scottish immigrants."
07/23/2019 09:37:05,Vanderbilt Crawley,101117074303343230729,5,Another great  place  to visit.
07/23/2019 00:19:29,Kala Gorman,113380664195736858284,5,
07/22/2019 14:28:06,Karlen Lewis,103520591586369676324,4,
07/20/2019 00:10:33,erwin alston,107341240065503585092,5,Can't beat the culture of Philly
07/15/2019 18:31:18,Hughes Cleaning Service,108100400407216285785,5,
07/14/2019 22:40:37,Antonio Santana,116117920152004646652,2,
07/10/2019 09:35:21,Tanvir Azahar,108076745698960695885,5,
07/10/2019 08:39:24,Satu Mamia,110085102634880238244,5,nice
07/09/2019 01:17:29,Paxton Thomas,102550767208553582267,4,"Beautiful monuments, highlights history not often seen"
07/07/2019 19:11:57,John Irvine,115950459924595791391,5,
07/07/2019 18:39:22,Alexerator,105846384386245385732,5,
07/07/2019 13:22:32,Taffany Williams,106299908906378117461,5,
07/07/2019 02:51:37,Rob “Rob BlackSupman” BlkSupaMan,116945819134682109334,3,Interesting to know this area's history.
07/05/2019 18:57:18,ISMAEL Boro,101759306734631423825,5,
07/05/2019 03:42:37,Nestor Ivan Nestor Criollo,105630421291728524688,5,
07/04/2019 04:33:43,Roger Sheffield,108078646670431746677,5,
07/04/2019 04:24:33,María Rodriguez,107573680740930118142,5,Me gusto mucho parque
07/03/2019 13:19:13,David B,100369821240203253631,1,
07/01/2019 18:58:20,Angela Way,105944454647425126371,5,Great park!
06/30/2019 02:29:04,Ashley Daley,110536697193639593991,5,
06/29/2019 14:50:43,Amrit Chandhok,112196368853954013200,5,
06/24/2019 00:24:08,Juan Dario Jaramillo,111645228635466575497,5,
06/22/2019 20:43:49,Dennis Jackson,102110370037054811681,5,
06/21/2019 04:04:50,Janell Cruz,115190912342661407958,3,
06/20/2019 17:46:14,Christy Megahan,103392705282320124179,5,
06/19/2019 00:16:44,Richard McInnes,101646354954695052316,5,
06/17/2019 14:16:54,Jerry F.,106576416183965021501,5,
06/16/2019 19:50:12,Robert Benjamin Moore,118192777974155728638,5,Love this park! Awesome sites for the entire family ❤
06/16/2019 15:53:12,Zoraida Ocasio,112737812160200628455,5,
06/16/2019 15:17:18,ashok velampalli,105852971269507432140,5,
06/15/2019 12:55:55,Sharon Aggie,105514475746268324656,3,
06/13/2019 19:47:19,Randy Washburn,113014566704775573699,5,
06/11/2019 02:23:51,Maryanne Gitau,115683975242112494035,5,Nice place to chill
06/10/2019 13:19:11,Lucy M McKinney,112283195204102197127,5,
06/09/2019 19:50:24,DeWayne Talbert,104513826794255616147,3,Ducky Spot
06/07/2019 05:06:23,Monica,100986619180697055826,3,
06/05/2019 13:59:40,Jennie Morency-Letto,114049765311694028788,4,Accidentally ran into the irish festival! Great times!
06/02/2019 02:30:12,Jean Brister,116208796141418348537,5,Beautiful sculpture and tribulation to a part of history.
06/01/2019 23:36:54,Geisha Bonilla,110896516381993217868,5,
05/29/2019 12:43:10,Keith Lindahl,112371148991864091865,5,
05/28/2019 04:31:33,Aurore LE ROY DE LA CHOHINIERE,109041909173578889049,5,
05/27/2019 12:32:45,Jonathan Colon,107774215833786690463,4,
05/25/2019 18:25:17,Vito Arenella,109019626679340288390,5,
05/24/2019 10:23:16,Synwon J Yoon,108408992997788725431,4,
05/22/2019 20:39:45,Cynthia Hostetler,103792443163000972313,4,Good
05/22/2019 13:04:20,Michael Namura,118346398275683766575,5,
05/20/2019 11:57:35,Judith Morales,107591096929042569916,5,
05/20/2019 06:39:24,Jiri Kubalek,101130438596653018118,5,
05/20/2019 05:49:56,Christine Shover,105658074061381719516,5,
05/14/2019 22:51:53,Pablo Moyano,108461298039138677282,5,This park is very small but is a very beautiful place with all the monuments on it and being so close to the Delaware river is a must visit
05/11/2019 02:43:24,P N,101031168845604148392,5,Good spot to take your shorty
05/08/2019 23:21:47,Arianne Bracho,115300994016868149476,4,
05/08/2019 03:03:40,Александр Агеев,104349986090639703715,4,Хорошее место.
05/07/2019 21:49:09,Svyatoslav Milovanov,102117082318371990916,5,
05/02/2019 13:35:47,Ana Baez,115956398748867022952,5,
04/24/2019 23:50:21,Kristin Martinez,114030585580239449901,2,
04/24/2019 01:19:17,Megan Smith,100034715473557443503,3,
04/23/2019 11:31:14,Penni Bacheler,104771557237130454981,5,
04/22/2019 23:40:28,Racheal Wood,113727751929129592285,5,
04/22/2019 12:44:02,melvin peralta,101612228893871581504,5,
04/17/2019 22:09:06,Grab and Go Cargo LLC,112326092330833628852,3,The park was not as informative as I would have liked it to be. I enjoyed the statues.
04/12/2019 10:19:03,Karen Lawson,107536503517374531752,5,
03/23/2019 23:13:50,Joanna Nieuwdorp,101510663717677453475,4,
02/13/2019 00:21:01,Zhamilya Bayeva,118209761537724659992,5,
02/10/2019 01:06:54,Howard Shannon,100496546435734493128,5,I used to drive here all the time.
02/09/2019 19:50:01,Felicia Hinton,103485857409815194216,5,Great
02/04/2019 20:10:50,Samee Ali,103728527264384720156,4,Irish memorial
01/23/2019 03:43:44,Gloria a dios Todopoderoso,100358748258796956840,4,Is nice
01/18/2019 21:30:02,Debra Heywood,101874235720718134562,5,
01/17/2019 13:13:06,Rafat Badwan,101416598934920651398,5,
01/05/2019 20:25:09,Sergey Burstein,101749513716656777536,5,Good place
12/30/2018 14:32:34,Carol Thompson,114144680838695043636,5,Very nice park with overlooks and the Irish Monument gracing the walk path.
12/02/2018 18:11:08,Leslie LR,108345758745753638519,5,
11/07/2018 15:50:35,Chef E,101235987008278321606,5,
11/05/2018 20:21:59,Kara Willis,109291504227086002679,5,
10/05/2018 23:34:21,Alicia Strada,110924380851783275845,3,Buen lugar. Area para perros. Hermoso monumento. Hay sectores no muy limpios
09/19/2018 20:26:38,Lauren Smith,107556037772188014568,3,Depends on where on 95 you are could be in a work getting done back up because 95 will still be getting worked on 100 years from now (true story) or just a regular back up it's a shocker for it to be normal during the day only late at night is there no traffic
09/12/2018 19:53:08,Bobbi Ann Thykeson,105183868996324396491,3,
08/31/2018 01:40:49,Mayank Batra,111143857105096399842,4,
08/30/2018 13:35:16,Keith Nolan,108308601235940256336,5,"Beautifully maintained park in memoriam of the Irish potato famine, and the wave of immigration it caused, shaping the city of Philadelphia.  The bronze statue is stunning and a sight to be seen by those with Irish heritage and every person with an immigration story in their family tree. Both the Irish and American flags are maintained quarterly by charitable organizations and private contributors. A must see ceremony takes place each saint Patrick's day."
08/30/2018 12:08:47,Carlo C.,116331747870715726464,4,
08/22/2018 19:35:52,Kolawole Oladokun,102440558098583318716,5,Good and nice place to reflect
08/22/2018 00:58:08,Lee Black,114623653150143980574,5,"Great park, statuary and information."
08/20/2018 00:50:39,Craig Parker,103122750664692079431,5,The Monuments that are out in this area are amazing highly detailed beautiful and Wiley clean area and highly maintained informative on the Irish culture as well as Scottish culture so if you're looking for a little bit of History this is a great stopping point
08/10/2018 18:22:44,Todd Bandemer,111740770542255511793,4,
07/18/2018 11:10:43,Jon Moore,103808751513760148257,5,Learning about the Irish and Scottish immigrants.
06/17/2018 13:33:06,Maudood A. Bhatti,104472387443759872556,5,Nice place
05/31/2018 03:33:59,Uwe Schneider,100808020312530210036,3,Noisy & Dirty... but its a piece of green over top of a highway.
05/20/2018 16:57:20,Петр Савченко,108511552043632834044,5,Cool historical place!
05/08/2018 18:02:08,Stephen Murphy,102273741913491660831,4,
04/30/2018 02:30:58,Lennin Reyes,100359310601573380833,4,Nice Irish History
04/23/2018 23:32:01,Gregor Ahčin,108400913353053885703,5,
04/22/2018 23:14:04,Carl Garner,108727419301167609417,4,
04/01/2018 21:02:15,Craig Rhodes,111737856871349632753,4,"Cool little dog run area and nice spots to take a walking break with some motivating Irish and Scottish immigration monuments. Relaxing, and hopefully the turf will improve a little with the spring."
03/22/2018 15:15:20,Christi Hensler,103529256825063640909,5,Statue is great love it
03/06/2018 14:49:43,michael,108192685408304323370,4,"Quiet, clean and written history on display."
03/02/2018 19:02:33,alber abd,108063551835192953053,5,
02/24/2018 19:33:42,Charles Evans,106546587405336263315,3,
02/20/2018 08:52:07,Marie Smith,107331246925457633683,5,
01/30/2018 14:05:02,Mark Rein,115843516749683588271,5,
01/22/2018 06:30:32,Arlen LaRue,103746340243305748649,2,
12/25/2017 10:04:53,Giuseppe Comeglio,106425622902352472631,3,
12/08/2017 23:00:26,Allan Thomas,101104783925808383544,5,
12/05/2017 21:13:51,Tom Bradford,112642352763711365360,5,Nice park
11/13/2017 05:39:27,Cheryl Correll,102627419972482462315,4,The park is a welcome space in an otherwise busy trafficked area of Old City and Penns Landing. Runs along the Delaware River Front.
11/11/2017 22:12:00,Sarah Ahmed,110495852521012025762,5,It's good
10/15/2017 13:44:08,Dave Clarke,104178620113087515041,3,
10/13/2017 22:22:28,Jon Robbins,112794140699945391591,3,
10/12/2017 12:26:55,Mohammad Ali Akanda,115160441450512570163,5,
10/11/2017 05:25:37,H. Marketing,108923249895438670344,5,
10/04/2017 00:10:44,James Duca,107274610974934431194,5,Was a nice place to stop
09/27/2017 20:00:35,Beryl Sharp,117830946108739070888,3,And It's Got A Dog Park.
09/21/2017 01:15:59,Prasad Pimparkar,103368973412535536164,5,Penn's landing be is good place with family
09/18/2017 18:41:05,Jesse Singleton,109113720221406953416,3,PARK OK
09/14/2017 02:16:15,Geo Dodson,114271803999941126757,5,
09/07/2017 20:54:46,Kimberly Bobb,105309203281240829419,5,
09/06/2017 02:05:45,Sylvester Bowens jr,117771177342322024002,5,Loving the outdoors
08/26/2017 21:44:32,Peter Juico,107522778633077443056,4,Historical
08/22/2017 13:34:15,Sergio Cilla,108605670984409778106,3,Small park with a wonderful monument representing the immigration. You can walk around and see the different views over the bridge.
08/19/2017 11:42:04,Yashar Abadullah Haider,112898570473009309800,3,
08/19/2017 03:04:17,Altinay Cortes,105833813080665001185,3,
08/10/2017 22:48:54,Jeffrey Freiberg,104148964875508567966,3,
08/07/2017 03:16:42,Robert Tadla,104076614796024633462,4,
07/29/2017 02:40:52,Yashar A. Haider,109085652035108081987,3,
07/27/2017 03:22:48,K C,116163001651860397345,3,
07/10/2017 21:35:01,David B,116679425067192333303,5,Excellent little park with some great statues that are truly works of art.
06/07/2017 15:42:23,jason brent krady,105236334549763486089,5,Bokay
06/06/2017 10:50:51,Shekar iyer,110457771587419369361,5,Inspirational
06/02/2017 20:51:04,Alejandra Limones,111932498441790351318,5,
05/22/2017 20:07:33,Horace Womack,105812408653194421303,4,Good times
05/09/2017 13:49:11,Christopher Brower,107419874986644036429,3,
05/01/2017 15:24:12,Carbo Kuo (BYVoid),112163558251413006250,4,There is a Penn's landing statue.
04/05/2017 20:10:53,Sarah DeMuro,108764547264236130031,5,"A small park that pays tribute to Irish and Scottish immigrates,and over sees the Delaware river."
03/02/2017 07:13:36,Kay Brown,108949429144825984516,5,
02/28/2017 22:05:47,C Cam,103528169496194116419,2,
02/20/2017 17:14:52,VK S,113473340088033438600,4,"Its a beautiful walk around, this is a romantic place, with delightful views around, the only challenge find your parking.
Preferably at Independence visitor hall"
02/14/2017 15:07:33,jullian grant,106686161692995344055,5,FDR PARK IS BEAUIFUL
01/05/2017 19:45:32,Dennis Burns,106781404069656446222,5,Nice little park with historical statuary for Scottish and Irish immigrants.
01/03/2017 22:08:16,alicia dio,109538003800134942133,3,
01/01/2017 03:25:15,Shelley Shell,110428511019670974634,5,Great place to go to see the foreworks! New Years...4th of July! Ger right off the el train at 2nd st...walk over the penns landing bridge and you're there. Awesome view!
12/16/2016 19:56:34,Dan TheOnlyOne,108630706846760710763,5,GREAT PLACE TO VISIT!
11/20/2016 15:04:03,Elaine Ewald,110771284141282317867,4,
11/20/2016 10:40:34,Carmella Gray,118439438897697924585,5,Very nice park
11/19/2016 16:20:15,addis Bekele,106459196788513934794,5,
11/16/2016 16:56:37,julianne “jewel” Tomaszewski,111915949349236605515,5,
07/02/2016 21:28:23,Sameh Sakkal,115926317617174929330,5,
05/16/2016 17:43:03,Michael Cassidy,107626284001115457888,5,"The official name, ""I 95"", does start with an ""I"", but not very informative."
03/05/2016 17:58:11,Eric J. Hanna,103424023889466415657,5,Great place to visit the original Tun Tavern location.
10/04/2014 16:40:19,Alex,113920395913253978433,5,Very well-written and heartwrenching history if the Irish famine and a phenomenal sculpture. Try to read all 8 plaques and observe all sides of the sculpture. The Scottish one is well done too.
