review_datetime_utc,author_title,author_id,review_text,review_rating
11/07/2019 18:56:46,Linda Smalley,115368760947700253124,"Only there briefly, however, quiet/clean. Too many speed bumps in this little park.",5
11/06/2019 16:16:32,Joe Sombers,111925624114597532069,,3
11/04/2019 03:24:59,hydrez steele,102374374274236394875,,4
11/02/2019 20:09:54,Carlos Caizaguano,104175664943049067043,Very good,5
11/02/2019 20:03:06,Tom Harp,105195330165888851606,,5
11/01/2019 23:01:52,Jonathan Luna,112074462170408813001,,5
10/31/2019 04:14:00,Kimberly Depa,105155269851279885274,,5
10/31/2019 01:33:48,Raquel Jimenez,103775514146815117777,,5
10/31/2019 00:53:06,Ozzzie Reese,101442724621741020870,,5
10/29/2019 03:52:52,Reinaldo Santos,108173059134958892026,,2
10/25/2019 16:16:41,Nydia Cotto,107551086742629133051,Sitio bello y fabuloso.,5
10/22/2019 23:20:42,Christopher N Flores,107222874427432551066,,3
10/22/2019 11:04:52,Khyl King,106962393163001521235,,3
10/21/2019 11:04:10,Lennie C,115643159634766107959,,5
10/20/2019 11:42:10,Valerie Lipford,108572279734852045898,Grandson played here Go Blackhawks,5
10/20/2019 03:52:19,Stew Stewart,112565680706871626734,Any place we're City people can go and enjoy a little grass and a country atmosphere is beautiful 4 Wheeler riding etc buckass wild some weekends,5
10/18/2019 06:18:21,DoYou Comeback,101232856904648387588,Open space one with nature,3
10/16/2019 01:01:41,Murphy Rivera,111839757220289079925,,1
10/16/2019 00:18:55,sanja w,100877802569752117004,Fun place can do so mush with family,5
10/15/2019 05:20:29,Latif Cook,105014885868990664170,,4
10/14/2019 23:03:44,Orlando Colon,109892241730436372558,,5
10/14/2019 19:53:37,MARK MILLZ,102711064030051245864,,4
10/14/2019 17:53:01,Bets Vasq,108211182753904932505,,5
10/14/2019 15:59:28,Michael Gorbea,116872436305162011135,This is where her son sleeps,2
10/13/2019 19:41:02,Tonia M,117810950565404323432,,4
10/13/2019 13:49:57,Mr.,113925798509862641341,"Great place to hangout, watch youth football and baseball games or get some exercise in. Swimming pool is open during the summer months.",5
10/12/2019 18:34:18,Sessions with MeL,113886005189631697782,,5
10/11/2019 19:58:01,Alex Jose',110613811617711271861,It's a very nice place for relaxing and enjoying sporting events.,5
10/10/2019 19:18:23,Marcos Making Things,116275862564793462179,Great scenary,5
10/09/2019 00:49:54,Barbara Bryant,115515228453906806448,I love the farmer's market on Saturday but the park is not good for walking,3
10/07/2019 22:28:34,Sandra Clavijo,110844015697678802000,"Horrible place!! Tons of trash on the grass. Nobody understands the meaning of cleaning after themselves. Do no recommend this place at all, especially if you take your dog. Not safe for your pet.",1
10/06/2019 13:37:05,Maria Molinary,111184092158912172647,,5
10/06/2019 01:18:25,Darnell Stokes,104465239542118251279,,3
10/05/2019 23:18:41,Marriah,111503416752127754142,,5
10/04/2019 17:53:02,Nicole “Precious” Ramos,104652540434579233096,,5
10/04/2019 07:59:11,Carl Williams Sr,102603683333879550027,,4
10/02/2019 21:03:38,Andri Almonte rodriguez,101448279173122501205,Es feo,1
10/02/2019 03:52:15,Che Sa.Sa.official page,104859259157154629235,,5
10/01/2019 15:20:53,Taquana Todd,112305236784787757281,Needs more playgrounds for all ages n more restrooms.. Especially for older family members as well,3
10/01/2019 00:39:12,Irma Santiago,104348983043417047280,,4
09/30/2019 13:17:21,Nelida Pena,105551718837186123399,,4
09/30/2019 13:11:03,Imani Jones,103550321848598201643,,5
09/30/2019 02:33:28,Sadie T,103280537146269179020,,3
09/29/2019 05:12:25,RICO CASHRULES,106284526503255340981,,5
09/28/2019 23:43:31,La-Tina Range,112035044094441622833,"Nice,but always crowded,the ppl who drive around the circle don't NEVER stop for ppl to cross",5
09/28/2019 16:59:14,Christian Roberson,106024093842547947076,,5
09/28/2019 15:07:01,Lakisha Cobb,115763333978198478080,Need more equipment for children even sand boxs,3
09/28/2019 07:52:44,Richie Correa,117574195081520400890,,5
09/28/2019 03:07:41,Emilia “India” Ramos,115148425179667656213,,3
09/27/2019 21:46:25,Gertride Jeack,116418024805178112421,,5
09/27/2019 00:08:05,Aida Hernandez,104016933287023137687,,5
09/26/2019 15:54:39,Marta Cruz,118187064469892434621,,5
09/26/2019 15:00:30,Bart Simpson,114957364757528845774,,5
09/26/2019 04:22:55,Maria Gonzalez,104512582802838474407,,1
09/25/2019 22:05:01,Rosalyn Velazquez,108103063341276529939,,1
09/25/2019 22:00:26,Yvette Julbe,102829563777832865534,,5
09/25/2019 02:09:22,King Crimson,116922628577428670768,,5
09/24/2019 22:11:15,Sonya Goodwin,110434560856322948072,,4
09/24/2019 11:38:18,Ulysses Hood,118096371458479318779,,2
09/24/2019 09:49:57,Syd Saunders,112005767887955202001,Creepy and very dark with about 8 people all dressed in black walking around.,2
09/24/2019 04:18:25,luis joel lopez de la rosa,118394430699347867249,,4
09/23/2019 14:11:26,450 Angel,114405453875760259632,Nice,4
09/23/2019 02:14:16,Jonathan carrasquillo,107535439930735658311,Music is to loud,3
09/22/2019 21:49:48,Alexandria Bailey,100701926199242531025,,3
09/22/2019 09:21:30,Levar Miller,106521209423178220835,,4
09/21/2019 00:26:13,Sublime Exquisite,107564325377942842147,,5
09/20/2019 02:19:51,Maria Ortiz Landron,104977439484145066566,,5
09/20/2019 00:21:32,jose roque,106601922088777389851,,5
09/19/2019 21:29:54,Antonio L Miller,106377577947552125896,Quite the place,4
09/19/2019 21:23:20,José Rodriguez,113959886650185776718,,4
09/17/2019 18:19:45,Denise Perez,115793853967896019068,Love this park ..,5
09/16/2019 21:37:44,Adilya I Rojas,104166175628923629659,,5
09/16/2019 00:00:12,TBL Phantom,109725183985568743706,lit,5
09/14/2019 19:29:03,Ondina De Torres,112072159417665792379,"Excelente  lugar para compartir con los amigos y familiares
Los niños pueden disfrutar  mucho jugando,corriendo, montando bicicletas o patinetas.
También puedes celebrar  cumpleaños  en tu área  preferida  del parque.",4
09/14/2019 13:14:02,Leam Stubs,103643249921314981344,,3
09/13/2019 14:29:12,Tim Hall,102664286290993454889,,4
09/11/2019 20:26:23,crystal,117999259973792008570,,4
09/11/2019 17:55:55,Kareem Stephenson,108111714792868033064,,5
09/09/2019 19:15:00,andre green,105808271118177078465,,4
09/08/2019 20:55:50,Sharon Lovett,107707272884823774610,Home,5
09/08/2019 20:42:07,Ambiorix Moronta,106254339252338789085,,5
09/08/2019 17:56:31,Gilbert Byrd,109389715289706971370,,5
09/07/2019 22:19:44,Chevel Lee,112718459767253878989,,5
09/07/2019 17:23:12,DaydreamerRalph .92,110374818935952133458,,5
09/06/2019 18:58:04,Emily Cajigas,111951096220511610737,I love their track.,5
09/04/2019 19:23:31,Enrique Cruz,108744470059385744608,,5
09/04/2019 16:33:24,Jacqueline Veney,102322648224791244752,,4
09/03/2019 03:38:03,Maria Aurora Pellini,100323082165263812402,,5
09/02/2019 19:50:25,Amanda Diggs,104806078363032650016,,4
09/01/2019 23:49:06,YOAMY R.C.,100078381489138839582,Beautiful BIKES AND 4 WHEELERS,5
09/01/2019 22:23:47,Yup Its_Me,117508384381911712976,,5
09/01/2019 21:02:05,dulce chichi,114082691406309393713,Nice spot to chill with ur family,3
09/01/2019 18:12:00,Melissa Gomes,100662788493983044907,,5
09/01/2019 10:42:40,J Manning,100069424976793901022,Good place to practice driving,3
09/01/2019 00:29:46,Jason Jefferson,104058067550696028823,,5
08/31/2019 14:36:42,Tonja Saunders,102239681944611546018,,4
08/31/2019 12:18:13,Luis Brailin Moronta,101450160650095922251,Bueno para la familia ilos niños para jugar,5
08/30/2019 15:47:04,Mayra Rojas,101098547105316217034,,5
08/30/2019 11:29:06,Clarissa Gomez (Rissa),111108836187511625155,,5
08/30/2019 08:25:53,Danyelle Charmaine,101090418233235415363,,5
08/29/2019 19:53:04,Charlotte Bradstreet,108771872673816022538,,4
08/29/2019 17:14:15,Northphillyceez Choclatebaby95,117684784046377458513,,3
08/28/2019 23:12:15,Luis Lebron,112984773611910444020,Nice place,5
08/28/2019 02:51:04,iceman 69,105668253420591954900,,4
08/27/2019 20:19:30,Douglas Pryor,107488249421564998110,,3
08/27/2019 05:42:35,joanna arroyo,107117243985192999132,,5
08/26/2019 12:41:17,Herbert Copper,101692915327000366752,,4
08/25/2019 21:09:45,Janice Crozier,116819730441645531592,Also picnic area!,5
08/25/2019 20:56:55,Debbie Lopez,112622023571891273682,,3
08/25/2019 14:25:01,Sheliena T. Gibbons,108431216869721419938,,5
08/24/2019 23:28:07,B Rdz,103132377415581757373,,4
08/24/2019 23:13:48,Abel Ocasio,116928271916721212011,,5
08/24/2019 20:50:58,Gilbert Acosta,116268174690585305378,,3
08/24/2019 15:07:53,Christine Seel,114823471582915072196,Fantastic locally grown organic produce on Saturdays.,5
08/23/2019 06:33:42,Michelle Diggs,115335931589848675663,Beautiful day in the park with the kids.,4
08/23/2019 03:08:02,joseph bishop,112888167009613143701,,4
08/22/2019 03:18:03,The Superstars Icon,107248184538896127334,,5
08/21/2019 22:22:50,Jamie Garcia,114039061999474605174,,4
08/21/2019 14:42:08,jose ricardo santos,103677473089907860325,,5
08/21/2019 14:18:41,Puccii Tell 'em,109301501154095282617,My hood,5
08/20/2019 17:55:49,Sage,109719455866992959757,Happy hunting.,5
08/20/2019 01:12:02,King James,111102358697322108289,,5
08/19/2019 09:08:50,LindaMonegro Oficial,117963320737057895628,,5
08/18/2019 21:45:14,Monica Carter,109577118644201026032,,3
08/18/2019 20:31:08,John Cintron,101254907185721562488,,4
08/18/2019 18:40:15,Abdush Shaheed,100247170092438550506,,5
08/18/2019 18:39:22,Hetor Perez,107724617521389658441,,4
08/18/2019 13:13:55,June Hinnant,108361442592442311710,I had a great time the park was beautiful and so clean,5
08/18/2019 06:12:08,Devin Savage,109932200913422090307,,5
08/17/2019 12:07:46,RAINREX27,104239731933264708377,,4
08/16/2019 00:12:48,Fredy Ortiz,101270660896365188002,,3
08/15/2019 22:08:12,Jv Chez,106922115799103046795,"Improving good day lite,dog walk plz be careful ur pets don't get needle puncture in feet.",3
08/14/2019 22:24:43,nelson rivera,104957355352931902089,,5
08/14/2019 12:51:43,Bruce Rivera,106068606665830327798,I am born and raised in that area it's a nice park during the warm weather has lots of family gatherings get-togethers lots of people playing handball and basketball baseball is a place to relax check it out for yourself,3
08/13/2019 18:02:33,John Ashton Ashton John,115864706434523759968,,5
08/13/2019 17:44:43,Alexander Flores,111343878839941970141,,5
08/13/2019 04:19:35,Na'eem Abram,106161901816083192751,Great place till the sun go down,5
08/12/2019 16:54:02,Michael Cochran,114659371856657258689,,5
08/12/2019 13:10:35,Rafael Gautreaux,108589913218075456313,,5
08/12/2019 03:46:28,Edgar Gutiérrez,101948194067184312468,Un parque muy hermoso y agradable,5
08/11/2019 20:52:13,Norberto Mercado,105551281904619291509,,5
08/10/2019 23:34:12,Toni Miller,107162000481587184706,This is not my first but my third time using this Pavillion in Hunting Park.  Love this spot for my reunions!,5
08/10/2019 22:18:34,YVONNE Walker,107591311704561613624,,5
08/09/2019 19:02:52,Rodney “Hottroddy55” Hontz,101011738169100457977,I won't tell what I do in this park,5
08/06/2019 14:31:17,Len M,101966629550181828506,,4
08/05/2019 16:50:45,Stuart Allan,115240209580281066621,Just be careful.,3
08/05/2019 04:48:37,Lijia Gonzalez,101570486289183348431,,5
08/05/2019 00:59:17,Yuderka Acosta,109018710991414704732,,5
08/04/2019 21:44:01,Liz Rios,107452413542723709733,,5
08/04/2019 11:41:24,ButterFlySparkles_ CryBaby,113834154051766605206,,1
08/03/2019 00:24:07,Mr G4G,110552865583036395845,,5
08/02/2019 02:38:49,omar Trinidad,111644804795720961175,,4
07/31/2019 12:05:36,Jansen Vásquez Rosario,116284935555208104470,,4
07/30/2019 14:40:18,rosheena foy,116063954515373995940,The city workers clean up but ppl keep having a total disregard and just dump trash all over.,2
07/29/2019 18:55:24,Jaylens Daddy,102075317784847600541,"A lot of wide open space, plenty of picnic spots. Lot of recreation areas. Pool, two playgrounds, soccer fields, and baseball fields",4
07/29/2019 10:41:42,Bayana Jones,107533945018127855158,Nice n clean,5
07/29/2019 00:54:49,JUAN SANCHEZ,110979481018544321857,"Es un lugar familiar , mucho espacio para recrearse aunque poco parqueo y y juegos limitados no lo hacen un parke mejor ...",4
07/28/2019 19:36:17,hector nieves,104888421545346697770,,3
07/27/2019 20:47:30,macho 0000,103678638722457528108,,5
07/25/2019 06:54:14,Aminah Ali-Rosado,103200215603893711339,,5
07/24/2019 23:01:21,Michael Woodford,104650647265573766448,Good place to practice musical instruments and relax,4
07/24/2019 18:58:23,Gregory El,109881396543098008685,A good place to relax only if ur in the shade,3
07/23/2019 13:45:40,SenSaSion Rodriguez,103265976545415292552,,3
07/23/2019 02:09:45,Jonathan M,115801107525441859468,,3
07/21/2019 16:33:07,Ghost los1300,110328366539055014316,,3
07/21/2019 09:54:40,Earl Baldwin,104457475805167581362,It's nearby and they keep the grass cut,5
07/20/2019 19:12:39,Kimi Chan,112667592024917104880,It was a fun experience to be with friends at hunting park I would totally recommend people to go there,5
07/19/2019 22:16:30,Chenee Cleveland,112822109281859415676,,5
07/19/2019 16:29:51,Raymond Figueroa,113949795602370407581,Nice park,5
07/19/2019 04:39:00,Anthony Thorpe,110033322091105560269,,3
07/19/2019 00:04:26,Mohamed S Baksh,116667972295026649619,,3
07/17/2019 22:19:37,Aliyah Tyler,108164981164065350846,,5
07/16/2019 23:25:12,Mil Agueybana Soul Being,109825830429565274406,Clean park at times,4
07/16/2019 19:54:36,Garcelle Dessables,118441229896467911406,Really Ghetto💀💀,1
07/16/2019 19:45:08,Mike A,113430844600798834186,,1
07/16/2019 13:15:13,charly tapia,111694084786651755682,,4
07/16/2019 12:57:23,Belinda Stanton,101305923324721076009,It was a CONVOY OF HOPE event. I had a wonderful time.I was surprised by how the park was cleaned up as it was notorious for it's crime and drug activity.,5
07/15/2019 20:04:56,Princess Clark,105538592345719699473,Very nice place. I noticed there is construction going on to add a place for children to be able to enjoy themselves.,5
07/15/2019 20:03:25,mscain 1201,109038220533831820430,"They really cleaned up the park. There is a pool, ball courts and lots of space for the kiddos to rip and run.",4
07/15/2019 19:45:32,Emily Flanagan (Flanagan Shenanigans),109476446772698332971,,5
07/15/2019 00:41:26,Allen Ray,112612104076619809114,,5
07/14/2019 23:38:24,Antonio Bevins,106164762871992828421,,3
07/13/2019 20:41:37,Jose Ruiz,106404021438005171485,Beautifull place!! To relax!!🎁💕,5
07/13/2019 20:28:27,Henry Bullock,100471588439598050228,,2
07/12/2019 22:37:26,Josh “Astro nova” Salom,116838911063002188298,Not a lot of shade. And only one hand balls Court. But there is shade and a hand ball Court.,5
07/11/2019 01:34:57,Uncle Lik,115257441516268234381,,5
07/10/2019 20:34:55,Shadeia Wilson,109730856426543804711,,2
07/10/2019 14:35:11,Wilbert Jones,102473704279251263688,,5
07/10/2019 04:07:53,Quanda Guyton,115362571060752532959,Chill spot,3
07/09/2019 19:57:31,Eddie Casanova,112536191021920663355,,5
07/08/2019 03:09:48,Vicente Boria,103492631457852001918,,5
07/08/2019 01:47:56,Eileen Sanchez,112914076942833683898,,5
07/07/2019 21:10:54,erika Lovingherbabies,105034893273847208123,Said they were open sundays...traveled all the way there from 19th and erie just to see a closed business!,1
07/06/2019 03:00:32,Luis Burgos,108119384901620794094,,5
07/05/2019 16:06:30,Dolly Hoffman,113511558015692559158,I ??????,1
07/05/2019 07:59:38,Keith Davies,105700351902288323504,,1
07/05/2019 03:41:38,Felix Ortiz,108839384250520686662,,5
07/05/2019 02:55:18,brettina payne,104803455884070831659,,4
07/04/2019 19:45:41,Dark princess 888,104453761424438068416,OUTSIDE ENTERTAINMENT,5
07/04/2019 01:10:29,Ana Santiago,100883054481883397497,,5
07/03/2019 16:12:53,serge leboir,103640534176815011562,Large Park grapefruit outdoor activities in an up-and-coming neighborhood. Recent improvements to the park have made it a place to go for a picnic work to watch your kids play.,5
07/03/2019 14:23:10,Christina Ortiz,102759434515983045045,,5
07/02/2019 02:22:09,Jesus Laureano,106430181388168892974,Its gottin better since 5 years ago,4
07/01/2019 02:03:22,Hector Rosado,107217421780280538823,That's a good place to bring the kid to play in the park he need some comfortable no problems any good I like it,5
07/01/2019 01:45:28,Juan Manuel German,106656690169118485045,Excelente! Muy seguro,4
06/30/2019 22:19:17,Alexsander Mendez,115360658538663844757,,5
06/30/2019 18:26:53,Karen Lee,109014376467733837995,,5
06/30/2019 10:44:18,Joe Clud,116945675648698591912,Pues el sitio no es malo lo q pasa es la jente q lo visita lo dana tiran bazura se toman una soda la tiran al piso un desatre yo pienso q la ciudad debe de tener personal dando ticke a esa jente q no recpetan,3
06/29/2019 18:23:35,Lilibel Gonzales,109604006441078082264,,1
06/29/2019 14:50:54,Rochelle Morris,105373453756610592980,,5
06/28/2019 15:03:06,steve pan,105003776040752583829,Great,5
06/28/2019 01:11:20,Lyndell Eleby,108308048512974836247,,5
06/28/2019 00:57:11,Rudy Johnson,116704848095907642063,,5
06/27/2019 01:47:30,Miguel Sosa,113064554225330617344,Un Llegar muy bien para pasar la tarde con la familia.,4
06/26/2019 16:28:19,Audrey Grant,116695698570498387867,It's very quite there in the mornings you are able to run and walk freely without anyone bothering you people are very polite as you pass by each person who are doing their daily exercise.,5
06/26/2019 04:50:28,Sheryl Alexander,113055144000665734257,,4
06/25/2019 21:30:53,Nelly Reyes,107582574586006525261,,5
06/24/2019 12:55:36,Jujo Rodriguez,108629883644869686670,"It's gotten better in the last 2 years.
Thanks to the people who volunteered to keep it clean👍👍👍",3
06/23/2019 14:33:57,F. Kruger,108677191440462066482,,5
06/23/2019 06:24:07,James Lewis,108225026350762130400,It's  very beautiful here at night. I love it and I enjoyed being here with my husband.  We talked and hangout.,5
06/23/2019 02:13:14,Sandra Rodriguez,111894777112104312545,,5
06/22/2019 19:50:21,Mich Kings,105886071142747728075,,4
06/20/2019 05:29:31,Vivian Monge,117142472752296489354,,5
06/17/2019 21:31:20,Orquidia Linda,117842612809505658661,,5
06/17/2019 17:16:59,marcus hammock,100500032518268625927,,3
06/17/2019 00:47:58,Vertix-,108120095994194994469,"It was great, had a lot of fun! Totally a 5 Star place.",5
06/16/2019 23:06:28,Gabriel vega,101427194533101246035,,5
06/16/2019 20:18:40,Amarilys Quinones,104805045893967624550,,5
06/16/2019 19:17:57,Urayohan Cruz,100529779921561018225,,5
06/16/2019 02:40:37,Tiffany Mcghee,111619883041059432761,,3
06/15/2019 12:03:20,Miguelina Méndez,114069084532379828880,Buen lugar para esrar en familia,4
06/14/2019 17:12:58,Richard Gonzalez,102081878900050390430,,5
06/13/2019 15:47:29,Annie Hall,116047430334979114435,,5
06/13/2019 03:27:37,Angela Bailey,104679434345994264403,,5
06/12/2019 19:54:00,Michelle Austin,118031266793032637620,,5
06/12/2019 12:59:54,huracán belliard,117592821673838648172,,5
06/11/2019 12:52:06,jonathan rodriguez,112500729816609490575,,5
06/09/2019 20:03:48,MR SMITH PHL,112880999479242304151,,5
06/09/2019 17:46:59,Wendy Smith,118036188532121391570,,3
06/08/2019 15:46:25,Victor Velez,106886435643653759405,Good,5
06/08/2019 13:40:06,Reed Has,116510346790872324134,,1
06/06/2019 19:16:54,Clifton Savage,104248586032598553027,,5
06/06/2019 12:21:02,Eriberto Vargas,115936144925368378698,,5
06/06/2019 00:08:07,King Basquiat,110978880354530219441,,5
06/06/2019 00:02:13,Chau Rafael Santa,104119298345805501328,Awesome,5
06/04/2019 21:26:29,Evelin Almanzar,113851039038490260088,El parque es tranquilo y  para la familia es perfecto,5
06/03/2019 10:52:19,Theresa Barrow,106628575352383736077,,5
06/02/2019 13:02:34,Porschia Mitchell,111684410664382058462,,4
06/02/2019 11:38:44,Harun Dugan,100922421056936674705,I grew up near this park it is a nice clean Park not a lot of litter with people walking around there anymore it has a swimming pool and a track and a couple baseball fields and a football / soccer field,5
06/02/2019 04:37:17,Nelson Santos,111524030035014918635,,4
06/02/2019 04:24:42,Jamar Jackson,109795325579669037180,,4
06/01/2019 22:36:03,Gregory Downing,117850150075097110693,It was awesome,4
06/01/2019 06:04:13,Nina Hooper,113478984424266021795,,5
06/01/2019 04:29:40,Ada Ortiz,117741981282050475507,,5
05/30/2019 03:39:33,eddie wilcox,112882828799124277924,I liked it. Good place to cool off and see a game.,4
05/29/2019 21:54:29,The New N Crowd,110165158945594500573,,4
05/29/2019 17:35:41,EuGenia Collins,108757516830495158961,Close to to home,5
05/29/2019 16:23:40,Ronald Hoger,116375999805308330397,Nice park slowly being renovated and modernized,4
05/29/2019 10:22:53,Joo R,114060536154007086339,,1
05/28/2019 23:46:27,Angel Rosa,114924365269102847331,,3
05/28/2019 22:12:30,Giovanni Ming,100170466406878999424,,4
05/28/2019 21:45:35,Arthur Logan III,107920984334877482611,,5
05/28/2019 17:48:32,Kevin Bee,110505536726794748997,,5
05/28/2019 00:28:25,Frances Rivera,108576780392611964793,,5
05/27/2019 22:15:04,Jesus Castro,110010463645886486232,,5
05/27/2019 18:34:46,Miriam Cinto,115087508772543842901,,5
05/27/2019 16:37:25,Isabel Lopez,101562770006000551034,,4
05/27/2019 03:18:37,J Carrillo,113317809039854254812,,5
05/27/2019 01:29:28,damien clay,112645616091969152769,,4
05/27/2019 00:59:48,Daniel Adenahwers Baez Martinez,106269423694218041283,,4
05/26/2019 19:17:12,Genesis Rodriguez,113395944215005296726,,5
05/24/2019 05:32:49,Lazy Traveler (Game),102457362532164981524,It's surprisingly peaceful the benches need to be fixed that's my only complaint.,4
05/23/2019 03:54:24,Jaime Medina,107170406919654352714,I've lived in this area most of my life...it never gets old!,4
05/22/2019 22:17:48,Sadiq Madison,113700552107694118379,,3
05/21/2019 04:35:00,Nani Ibañez,113248311989556541205,A veces hay mucha gente haciendo de todo,3
05/20/2019 01:29:43,Juan Marrero,116416153163159616461,,5
05/20/2019 01:18:06,Teresa Dobney,108307577962600058579,I was in the area,3
05/19/2019 22:11:06,Jennifer Poole,100319839841172861986,Got to see a lot of different cars and motorcycles was like HP CINCO DE MAYO. OLD FREINDS PARK LOOKS REALLY NICE .GOOD PLACE IF YOU COME EARLY ON WEEKENDS TO COOK OUT. POOL IF OPEN IN SUMMER.,5
05/19/2019 22:09:23,Angie Carrillo,109500614574318930604,,5
05/19/2019 19:45:33,hector melendez,104341307396529074048,,5
05/19/2019 00:44:08,Tania Dhelyz Arroyo,109290698052073173704,,5
05/18/2019 20:54:24,Emily Corsino,105864670645405734825,,5
05/18/2019 15:36:18,celina Colon,110832116900039947938,,4
05/17/2019 23:19:19,Timothy Pena,114178528914028406216,,5
05/16/2019 16:19:39,Maria Avalos,102352397988796862235,,3
05/16/2019 01:51:20,Pamela Perez,108657708689539075997,Good to have a nice time with your family and friends.,5
05/15/2019 13:04:45,xJulianGilx,101493286120475020268,Para pasar el rato,4
05/13/2019 14:43:31,Renee Bloom,118317896302068404753,,5
05/13/2019 13:13:57,Venus Mosley,116497489141889333597,,4
05/13/2019 03:06:09,Holy Ghost (otic101),101393802467575479099,Hunting park went through some huge changes since I was a kid. The park is alot more cleaner then it used to be and alot more people friendly too. If you are looking for an park to go to so you can unwind and relax then I recommend thos park for you.,4
05/13/2019 03:04:00,Shaga Alston,100604528896220883402,Best park in the hood,5
05/11/2019 18:21:16,Debby Boyles,104469488937919985510,I want to a. Picnic.  With my group pathways  to housing had a go good time,5
05/10/2019 01:00:56,Dapp48 App,111414920154727807881,,5
05/09/2019 18:34:08,Joseph William Shaw sr,100104921339876963474,"Great park real big, football, baseball, handball courts, track n field, BBQ pits, parking lots, bathrooms",3
05/09/2019 12:48:26,Ethel E. Conaway,112779128046976168457,I like this Park. Lots of activities,5
05/08/2019 04:29:50,George Harding III,106593812496855399971,Good food,4
05/08/2019 03:29:24,Santos Rivera,109866245024657919539,,5
05/07/2019 19:07:50,ines feliciano,108179906388027014162,,3
05/06/2019 15:24:18,Patrick Finley,105263725374307952961,It's dirty here,2
05/05/2019 23:49:29,Maria Hernandez,113295246284777716805,"It's another park but I don't like too much, it's not too clean and secure.",3
05/05/2019 12:14:15,Yasmine Garstar,100932269139633170511,,5
05/05/2019 00:21:23,Javier Ponce,109535584993729557417,,3
05/04/2019 16:17:23,henry beard,101329060239439894285,Need lights for kids to have better chance with doing better at football 🏈 practices..,5
05/04/2019 14:12:26,brixxx made/4500,113755025728648819650,,3
05/03/2019 15:27:54,Tom Edison,110642177575498493198,Best place to live,5
05/02/2019 23:59:57,Rebecca Sanchez,108809920956147732399,,3
05/02/2019 22:30:07,Rara S.,114955330422022947053,,3
05/02/2019 12:20:20,Giovanni Reyes,102697314041138855246,Best park In Philly. Ricans own the weekends,5
05/02/2019 01:07:35,Pamela Smith,102319669043433619212,HPCA Race for Education!!  So awesome!!Praise God!!,5
05/01/2019 19:24:01,deadking 2800,109677283030111579142,,3
05/01/2019 00:01:26,Karen Glenn,101406494827694425117,,5
04/30/2019 13:32:07,Anna Olivo,103181568377200633373,,5
04/29/2019 15:50:41,Yvonne Veney,106799852058024016362,Loved it,5
04/29/2019 13:21:43,Karina Rivera,108106158529168436373,Buen espacio para que los niños se diviertan,5
04/28/2019 20:26:40,Aqil Davis,105778626082890827682,,5
04/27/2019 21:18:42,Tiffany Brown,109101993926953769310,,4
04/27/2019 20:05:40,Satvik Gadamsetty,111817207243813796311,,5
04/27/2019 18:02:36,Brian R Jackson,111297074869486161115,Prayer was  first than all others issues were adressed and blessings of food and material for health support was great 100 percent love.,5
04/27/2019 11:50:52,Leroy Fisher,110011625781175313802,"No better park in the City of Philadelphia. Great features for the young and old. The park friends group Hunting Park United welcome's all, come learn more about a special place on the second Saturday  of every month at 10 AM.",5
04/25/2019 22:39:15,Doug Black,102166196286277546602,"I live a little far from this park, but I'm definitely going to be making a trip back!",5
04/24/2019 20:02:01,Ashlie Marie Santana Flores,103361967384678742671,,5
04/24/2019 00:30:03,Steve Clark,109325782654930792877,Can't even play a baseball game,1
04/23/2019 19:11:02,boredom in a nutshell,109414242790773513877,Which they added more playgrounds 😔😔,5
04/22/2019 10:05:43,Martin Deaton,111641053928165555605,"It's cleaner than it used to be, great for kids. . cookout's too..",4
04/21/2019 23:41:28,Josie Nieves,104655717115603169934,Love it big for the kid to run arron and play great place to do a birthday party,5
04/21/2019 20:03:37,Jessica Sindo,100756999776268970308,,5
04/21/2019 18:35:20,Sue Mercado,109805424721160396354,,4
04/21/2019 17:57:56,Michelle Mendoza,104591084605516369759,,1
04/20/2019 21:57:16,John E. Thomas,100720103052785760356,Lots of great work went into improving this historic neighborhood park that I once played as a child and now 47 years later it now is available for my children!,4
04/20/2019 21:09:47,franklin delossantos,100711257319174735935,,5
04/20/2019 03:14:38,Leoiza “Beba” Diaz,107151854136856505555,,3
04/19/2019 14:25:49,Isaac Kinnard,112746955043719507958,,5
04/18/2019 10:11:23,Penny Hamilton,115324444687500023859,Great place for kids to play,4
04/17/2019 14:54:54,Marria Floyd,115519213410338317508,Love to run here! Peaceful and quiet,5
04/17/2019 00:42:13,PhillyNJ M,105542141056198814158,"Nice park bitnwqomgs are old and rusty. Park.is kind of trashy. Need more kids spots sqinga, and play areas.",3
04/16/2019 20:53:23,Gary Devine,100078172353421771162,,3
04/16/2019 18:20:10,loving xoxo,108282969107750565131,,5
04/15/2019 14:33:13,Richard S,103667111534413587659,,4
04/13/2019 18:45:12,Janice Cross,104280701143726839522,,5
04/13/2019 17:30:01,mohamed bolarian,114760288655028309405,,5
04/13/2019 14:30:59,Shirley Lauchner,103084122116019096138,,5
04/12/2019 22:04:00,Christopher Rodriguez,106182579938704001142,Great baseball field for a great game. Great streetball games fun to do pickups.,5
04/12/2019 20:19:11,THC Productions,108829013498629797055,,3
04/11/2019 18:50:08,Devin Savage,114452463886911026255,NICE PARK,5
04/07/2019 23:53:54,Warren Stewart,100522779577162588138,,4
