timestamp,author,user_id,review_text,rating
04/18/2021 19:32:47,mujaahid ibn brown,109815376412715632032,3,Walking my dog great excersice
04/17/2021 14:45:14,Jawara Mcgahee,102054128367866618967,5,Big park that have big family reunions in cookouts
04/12/2021 23:24:23,DaShawn Monik Ford,108295807452108236782,5,
04/12/2021 00:57:10,Shelton Perry,104265242317793699964,4,Tennis courts available and in good condition
04/11/2021 22:05:02,Kahseem Lighty,112495513588854872806,5,
04/11/2021 11:23:29,Jahmar Bingham,105259983245842882201,5,
04/08/2021 06:44:52,sam lee,113643948414450326081,4,
04/06/2021 21:58:51,Gary Bateman,106855222497887229464,4,a place where my kids love to play path is fun to ride
04/06/2021 17:17:19,Glynis Shepherd,115553430358624821453,5,
04/05/2021 17:49:50,donny christopher jr,112541352818239451735,1,"Less than clean at all.
A lot of unwanted music sharing.
The crew that was suppose to cut grass was actually smoking grass. I do not ever want to go back there again😔"
04/05/2021 12:09:23,Wanda NoPayne,102794556855383454143,4,
03/30/2021 22:41:50,Duane Brown,116520319263503607330,3,
03/30/2021 21:28:45,Nichol Erby,107714320898365648286,4,"Learning Spanish 4 Kids Easter Egg Scavenger Hunt with Tiny Tots Wonderland students was lots of fun at Cobbs Creek, because its plenty of space to hide eggs. We even had other children and a dog at the playground join in the fun!"
03/30/2021 17:38:35,Yvonne Wade,117659120098939131732,4,
03/27/2021 18:59:07,Yolanda Montgomery,114504479809869697859,5,
03/27/2021 11:42:38,The Herbie Herb Show,113620672678907299449,5,"We had a lovely lunch on the first Friday of Spring.
Such a tranquil place to enjoy nature.
It worth a nice walk or play tennis or basketball. A playground for children as well .
One of the gems of the city of Philadelphia"
03/26/2021 08:10:01,Borbor Nice,103995266508273268145,4,Clean
03/24/2021 11:01:12,Corey Alan Henley,101044879729745571305,5,"Nice, serene place."
03/23/2021 17:46:16,J Lee,102894518858877606196,4,Beautiful landscape easily accessible .
03/21/2021 10:39:28,James Stafford,101562095662785324890,5,A+++++
03/19/2021 17:34:09,sam stamler,105393291122035377039,1,Garbage and broken glass everywhere. Visit at your own risk.
03/14/2021 18:39:07,Michelle Khadija Fagan,118229233377067364619,5,Beautiful
03/13/2021 22:45:19,tressy wilson,106263142558915094922,5,
03/11/2021 22:03:50,Artemus Smith,112018754011249337261,5,Excellent as usual
03/08/2021 23:16:53,Wendell Thurman,113347727091582376151,3,
03/04/2021 23:24:06,Judi Buchanan,103206562098169570052,4,
03/01/2021 17:21:14,Jose Gaguancela,100920962220081194069,5,Buen lugar para juagr
02/25/2021 20:49:32,tyrone dennis,117529028705084589626,5,
02/23/2021 06:29:44,Cecil Bosman Jr.,107472015487241463655,5,
02/12/2021 00:40:55,Sharleta McMillan,104920092963503291919,4,
02/09/2021 22:54:38,Nahida Chatila,111882727548775033181,1,
02/08/2021 22:05:45,Beverly Birch,113607056427812799190,2,
02/06/2021 01:53:58,george o,116766088546911217610,5,
01/31/2021 21:48:12,Trinity A. Young,106997281863927915389,5,Super peaceful trails! Love it!
01/27/2021 02:11:37,Harold Anderson,108383005141678326005,4,Crazy
01/26/2021 19:35:08,Gail N. Satchell (G),116047482269135552714,5,My childhood hangout.
01/24/2021 22:54:58,jayyy 2155,105927997558791902539,1,we almost died 🤦🏾‍♂️
01/23/2021 20:27:42,Mar DeV,111016734435435279581,4,"Great space, could be cleaner"
01/20/2021 03:20:16,Tawanda Wilson,114444806310528576258,5,Nice place for exercise
01/19/2021 01:26:56,Paralox D'Metamorphic,115742744150884511372,5,A piece of nature in the city
01/16/2021 23:37:02,Blockchain Bird,110081202333333875890,4,Nature vibes with the dog
01/15/2021 01:37:39,Kevin Withers,116479556907957299808,5,
01/14/2021 19:07:25,William Horton,106000529392233185533,4,
01/13/2021 16:41:15,Casey ROSS,108431800912807448788,5,"Cobbs Creek Park essentially consists of three different things: an asphalt recreational trail along Cobbs Creek Parkway between Race Street and Woodland Avenue; a gravel trail along the Creek's eastern edge between Spruce Street and Baltimore Avenue, and completely un-improved, wild woodlands full of deer paths, unofficial man-made trails, and secret bits of old infrastructure.

The asphalt trail, part of the East Coast Greenway, provides easy access to facilities such as basketball courts, tennis courts, playgrounds, and picnic areas. It also connects to the Laura Sims Skate Rink and the Cobbs Creek recreation Center between Spruce and Walnut Streets, and the Cobbs Creek Environmental Center at Catharine Street. Many of these are regularly used by the community, and on a nice day you'll see lots of people out and about grilling, playing sports, walking their dogs, exercising, and walking.

The gravel trail is a hilly, unpaved path the runs along the Creek's edge. It starts just north of Spruce Street but is most easily-accessible from the Southwest corner of Spruce Street and Cobbs Creek Parkway. The trail is within the Creek's flood plain so after a big storm it can get pretty messed up, but it is maintained and things like fallen trees are always eventually cleared. It's more isolated than the paved asphalt trail and there is no lighting so at night it's completely dark, but it provides a lovely place to take a walk through the woods. It's usually used by people walking or riding bikes, but you also have to look out for people on illegal dirt bikes and ATVs sometimes.

Most of Cobbs Creek Park is comprised of unimproved woodlands. The only capital improvements the City has ever made to Cobbs Creek Park were installed in the 1930s, when WPA funds were used to create the original Cobbs Creek Recreational Trail. Many White Tailed Deer live in these woods and they've created a network of deer paths that criss-cross the creek from the north end of the park to its southern tip. Humans use these deer paths as unofficial trails, and have created some of their own trails that are maintained mostly through use and probably the care of one or two individuals who clear and mark them.

The unofficial trails are all over the place. Some are used my more people than others, and many of them are usually deserted. There are several locations obviously used as ""secret places"" with manmade lean-tos and clubhouses stashed along the creek here and there, as well as some sparsely-occupied homeless encampments. Wandering through the remote areas of the woods can feel uneasy and unsafe at times, but provides for fun hiking and exploring opportunities if you're up for it."
01/11/2021 23:55:35,C C Sullivan,116623923563637692428,4,A great place to stroll
01/08/2021 12:59:12,Nelly Jones,109034590162791430754,5,This is my childhood Park it's always been a laid-back place
01/07/2021 01:45:42,Virginia Brown,101655559487802801105,4,
12/30/2020 12:18:02,Durand Topping,106590384838415495614,3,"Okay bike riding trails, just needs to be cleaned up. And it's sad that the trees and tree limbs are dying for some reason. It looks terrible in some areas because of so many fallen trees. 😢"
12/30/2020 04:47:26,Thomas Smith,111532553058235461908,4,
12/27/2020 00:45:25,Tasha Brown,112040849981117813187,3,
12/25/2020 08:27:42,Paul Frye,101128723459301036417,5,
12/24/2020 21:37:00,Stephen Mcgee,109866838560600673963,2,
12/19/2020 23:49:51,Hazel Johnson,101518078021421451212,3,
12/07/2020 11:53:17,John Buggs,111301254315986419549,5,
12/03/2020 18:36:22,Scott Burns,112478747497611315512,5,
11/21/2020 16:18:39,Malik Hoffman,117283479347875086941,5,Because I can
11/21/2020 15:58:05,Chuck Pope,104224402395699811574,4,Love walking dog here
11/16/2020 23:48:28,Rodney Greene,106800855166649332424,3,Just a park
11/15/2020 00:10:12,Earl Green,109047290671789676831,4,
11/07/2020 18:53:58,Christina Baker,111338388489595698024,5,Great place to picnic and play with your kids
11/06/2020 20:45:40,PAULINE ROSS,111661095314363659977,5,Great place for a 3 mile walk.
11/06/2020 20:39:19,Jaleel Jordan,104610202252769285873,5,One of southwest / west Philadelphia's great nature locations
11/06/2020 20:35:08,Davisha Caldwell,100445800519401521233,5,
11/06/2020 15:26:08,Shravanthi Kanekal,113405172053612497836,5,
11/02/2020 23:20:19,Toccara Levins,101663971219031661623,4,
10/30/2020 01:40:45,Joyce Lee,107185699253410840801,5,
10/29/2020 23:12:35,Angel wingz,110536893317840179487,4,Quiet and peaceful
10/27/2020 01:45:06,DJ Ulrich,112117171032568864266,5,Nice enjoyable park to go on a long walk in.
10/21/2020 23:35:02,omarion white,104528985640084936002,4,
10/20/2020 18:01:28,Tacuma Poteat Marshall (Forever),102502339210064864220,5,
10/20/2020 11:38:32,Kim Harris,108177790753530576576,5,Tennis and basketball courts also a path for jogging or walking
10/14/2020 16:36:35,Ronta Beck,112501231839255987226,5,
10/13/2020 10:54:30,Carrie Williams,109090632115494803423,5,
10/07/2020 16:30:01,Robert Porter,116201909404515297661,5,Good🙏
10/06/2020 13:47:24,O._t._ s._k,102033085234853190445,5,
10/05/2020 19:19:20,Angie Flowers,108637553281309134597,5,Great for families
10/03/2020 00:43:12,Rita Kay,103622048519139653193,4,
10/01/2020 00:56:31,Harry Spivak,102104855883224579469,3,Trying to find the unhoused for the census. None there.
09/30/2020 08:44:10,Brandon,108614185175212143098,5,Its Philly
09/29/2020 22:09:39,Jasmine Hamilton,101443610597515086036,4,
09/29/2020 01:31:35,Diedra Cornell,118270704744113091964,3,
09/27/2020 00:02:58,Omarr T,102067550820147527771,4,Cobbs Creek Park is a big area. It goes from the swamp area all around the airport to west philly. Trailes and bikes.
09/26/2020 18:33:30,Lia,103540924949063919266,1,
09/23/2020 22:01:28,Nichole Moore,104799758584460169820,4,
09/23/2020 21:15:02,tiffany adeyemo,117783145843805363557,5,I grew up around here. O wish people would stop dropping their trash in this beautiful park.
09/23/2020 04:53:03,Jason Holmes,107109426724476946262,5,
09/22/2020 22:41:02,Carmen Cuevas,116484841950060537878,5,
09/19/2020 22:11:56,kev harri,102966877399370820651,5,Awwwww yeeahh 🎾🎾🎾
09/19/2020 08:49:14,Ali Mustafa,115987527596771338553,5,
09/17/2020 14:59:54,Lrcm “Twinsmombb”,115950418572447964004,1,Lines on a busy main road. Unsafe. Unclean.
09/13/2020 12:39:37,Suedene Smith,109827532825788874350,5,
09/12/2020 19:08:57,Darlene Jones,108853624311375804375,4,
09/10/2020 17:00:35,A. Reese,102764947966704524510,3,"It'getting cleaner, greener and safer thanks to many volunteers!"
09/10/2020 15:35:15,Al Harrison,113424512913475701461,3,
09/10/2020 06:08:42,Tivon Walker,100659600577371551087,2,
09/09/2020 18:09:41,Ethel E. Conaway,112779128046976168457,5,We were having a great bbq 😊
09/07/2020 16:02:25,Tracy Ravenell,103858942275172574679,5,Nice place to have a cookout with family and friends
09/06/2020 15:48:37,Nicole Newman,100232536595196082824,5,Love MY park #westphilly
09/05/2020 16:22:40,DJ Trail,103386686748334492467,5,
09/05/2020 00:23:40,Jason Hess,116670466322465938933,5,A little bit of nature to escape to in the city
09/02/2020 06:55:04,Assane Assoumane karanta,113462161488715739716,5,
08/31/2020 18:59:26,mike h (Big Mike),116277379384830064281,3,"Had a nice time,the deer loved it."
08/31/2020 18:44:38,Anthony Boyd,107186691047479262291,5,
08/30/2020 18:30:29,Walter Stevens,107522537788032533664,1,
08/30/2020 02:57:25,Phillip Brown,105418386784444688679,5,Childhood memories
08/27/2020 14:04:24,David Keith,114791046216153102609,5,We had a nice morning walk around the creek
08/06/2020 03:30:49,Amber B,108283350197893776167,4,"The road is nicely paved. It is directly next to traffic, but it the path itself is rarely ever crowded."
08/01/2020 16:11:55,William King,111280173113825222031,4,"Join Rick and the Friends of Cobbs Creek.  Clean up  Saturday's.  9-12.  Fun!, no...but great folks."
07/30/2020 23:07:12,PHL Dave,112574001182062561012,5,"starting at 63rd & Market and ending at  Island & Woodland Aves, the 8 mile(ish) stretch of paved path provides plenty of space for walking, running, biking riding etc. There are paths that lead into the wooded area by the creek itself, highlighted by a mile stretch from Cobbs Creek and Spruce to 61st and Baltimore close to the river where your can find Wildlife suck as deer, fox, toads, bullfrogs, turtles and many different species of birds. Cobbs Creek is another great city gem."
07/30/2020 19:30:12,Mario Wilson,101095255561709477409,5,
07/20/2020 02:18:04,E C,109126759504754413811,4,"Family friendly, large open space , accessible to the trails and near multiple recreation centers."
07/20/2020 01:46:56,Vishnu Raj,100262997873367774319,5,Good park
07/19/2020 02:44:04,Kellie Corbett,109786951016116971280,5,"Great scenery, pretty clean"
07/13/2020 22:07:40,Raymond Knighten,116338793450321209339,4,
07/12/2020 16:03:23,Craig Simon,109869430674522975210,5,This is my new walking spot and it's nice because there is just enough sun and shade.
07/11/2020 00:33:56,Dek Yovo,111146337995729585147,1,
07/03/2020 20:06:31,Stephen Miller,109326659662990353290,5,
07/02/2020 16:27:22,Deborah L Green,113415776162072066495,5,
06/18/2020 16:29:37,Don Money,110124502603293496749,5,Just another day
06/16/2020 16:42:35,Puade Wilson,117141699418264251448,5,So great
06/14/2020 10:18:21,Ryan Kelly,110053744166829101866,4,
06/12/2020 22:57:47,Ligia Ruano,113882372007847942244,5,
06/04/2020 04:19:23,Charles,111963302478985952523,5,Normal day out there
05/30/2020 23:03:36,Nikita Carter,103907604116117342416,5,
05/30/2020 20:08:39,Mark Tucker,113305544941593585759,4,
05/28/2020 22:40:21,Heather Perrelli,105027304226923521684,5,
05/23/2020 21:01:10,Kamal Searight,100308128707751115926,5,
05/21/2020 23:17:55,diego torres,111087340249612777553,3,Cool place for hammocking
05/21/2020 20:40:53,Elwood Simon,111922663024149434958,5,Very nice area to take a walk or just relax
05/19/2020 17:43:58,Anne K,116430444238742857557,1,"Lots of deer and tall grass. I pulled 3 deer ticks off my kids. Add that to the pit bull running off leash and the dead and scavenged dog by the creek, and it was a pretty miserable park experience."
03/13/2020 15:37:18,Weldon Blount,109797376541610606990,5,Peaceful
03/02/2020 22:01:40,Blen Gossa,115034413274432959390,3,It's a nice park if maintained
02/28/2020 17:48:01,Margurite Robinson,107692706130647257855,4,
02/25/2020 14:00:53,Sidney Young,102017432482571897194,5,I love to run on the trail. Sometimes you'll get some surprises from nature
02/23/2020 17:42:16,Marco Purnell,115595153670254463097,5,Grow up around Cobbs creek
02/19/2020 02:04:15,Shoshana Trotman,113297577444754273306,4,It's got swings and tennis/basketball court. If you want a quieter trip you can walk along the Greek at the bottom of the hill. It's a short trail though
02/18/2020 20:54:43,maya,114813454552124348338,3,Needs to be cleaned up more
02/16/2020 20:12:04,Ryan Aguillard,106729827940384023046,4,
02/15/2020 13:29:05,Courtney Hidalgo,106102768796131130225,3,
01/30/2020 16:17:02,Richard Valentine,112662939978604649751,4,
01/19/2020 03:56:06,Theral fortt,102942030978533068977,3,
01/12/2020 01:36:03,Frank Ryder The Real Estate Provider,100226015412930799754,5,Beautiful walks
01/04/2020 23:23:51,Robyn Beverly,104134168830178710171,5,
12/28/2019 10:04:16,Danielle Matheny-Pernu,103295075378610054666,5,
12/28/2019 04:05:18,John Ambrose,112438209054756267114,5,
12/25/2019 19:08:46,Maricela Mancia,114503689238198660465,5,Muy bonito parke
12/25/2019 13:51:24,Otis Gurley,102435379942808626498,4,
12/22/2019 02:04:24,NaPpY NiKki'S,108105203339164817131,4,Had a 90th birthday party the rooms where a great size
12/20/2019 17:26:21,Shakeriah Brown,105026940700003183581,5,
12/12/2019 23:13:54,Yolanda Wiley,111717651068443907675,5,
12/10/2019 02:38:10,Desmond (Ace),103020808314733600905,4,
12/06/2019 08:03:27,Susu Mac,102035570106205371495,5,
11/28/2019 12:38:23,Cory Ivins,109990220000815354667,4,
11/19/2019 13:02:33,Cassandra Connor,116161019060500914483,5,1st time there. Very nice place
11/16/2019 19:14:08,Kysahn Carter,107696881998879548257,2,
11/14/2019 22:32:29,Linda Wilder,106599743169171840138,5,
11/14/2019 17:10:53,Janice Meade,110044638555165772754,5,Less traffic
11/12/2019 18:29:10,olny one divah,104258197783593714318,5,Be careful of the doe this time of year
11/12/2019 14:30:45,Michelle Mcmillian,113636629602973122069,5,We had a great meeting
11/12/2019 01:18:47,Nykeera Voliton,114163204346294122083,5,
11/09/2019 19:06:26,Jo Ann Lewis,104717594299264107659,5,"This is a historical venue - loved from the time I was a child. Property once owned by Buffalo Soldiers Org old horse stable. Cobbs Creek was a beautiful hideaway with a clean running "" clean creek""-spring water etc. Now another environmental center shared buy the Community to bring about change and love for the environment! Great for Children and family!"
11/07/2019 05:11:16,Peter Royal,100835433074164401604,5,Had a nice walk
11/06/2019 22:23:49,Jeremy Friedman,115602300980548145264,5,
11/06/2019 07:48:44,nicole Daniel,109821245530148764442,3,
11/05/2019 14:47:38,Cedric Pierce,104524207115206466200,5,
11/04/2019 09:39:47,Frederick Hicks,116004461182793406258,5,great trees and playground
11/02/2019 19:25:10,Ronald Bailey Ford,108100225575917479392,5,
11/01/2019 16:19:22,Hd 167,117559549232436327334,5,
10/31/2019 01:03:51,William Fleming,106974919284956522875,5,I ride my bike there every week.  If there is a change their I will know.
10/29/2019 21:43:32,Rasheen Samuel,103273131133024772617,5,It's beautiful
10/28/2019 14:39:08,Theresa Costello,103968221444445954705,5,
10/28/2019 00:12:21,Edward Murray,112202281872707146549,4,
10/27/2019 16:05:16,Abdush Shaheed,100247170092438550506,5,
10/27/2019 14:27:36,Peyton Brame,116447571659337130134,4,
10/26/2019 00:25:13,William Proctor,117864451206729188201,5,
10/25/2019 18:12:38,Ramona Howard,113865235172218371433,4,Beautiful walking trail.....
10/25/2019 11:52:28,Vincent Squire,111775866716437284903,4,
10/24/2019 19:33:21,ernest allen,111471155219210304632,5,
10/22/2019 11:53:16,Harry Hill,104042573398654290052,4,
10/22/2019 07:33:01,Donna Hampton,117127169953364144312,1,Not safe
10/21/2019 20:11:44,Lisa Lloyd,117879672619083059158,3,To many deer's
10/21/2019 10:53:56,Ali Doucoure,117186700740423143430,5,
10/20/2019 23:09:04,Sandi Vincenti,107063050590691542408,5,
10/19/2019 13:10:36,Nina Cole,102850522120232927063,5,Nice
10/16/2019 20:30:27,Randolph Exley,103685559186076552954,5,
10/16/2019 00:15:33,Andrea Barnes Wo Ai Beijing,112470332029939922303,5,
10/14/2019 16:29:33,Kim Sizer,104799884657951614433,5,Nice park
10/13/2019 21:34:42,Sabriya Zep,101038535941436600274,4,
10/11/2019 01:46:00,Dan Vincenti,108516971387672586996,5,
10/09/2019 14:26:30,Jay Thehustler,115324488382160304690,4,
10/08/2019 07:39:43,Demisha Brown,118377319831573260492,5,
10/07/2019 23:20:11,Monte Carlo,104970665367087241476,5,Good place for kids party.... the walk trail ain't bad either
10/07/2019 09:47:45,Jose Gaddie Jr,107135616649395302244,3,
10/06/2019 00:37:16,wan Marley,109956382480805699976,4,Nice
10/05/2019 11:43:47,Stephen Smith,108218211823533632957,4,
10/03/2019 00:19:29,EliroyFonseca,101967347954566445352,5,
10/02/2019 21:04:25,Daniel Sawi,101510847670768051421,3,I sat to relaxed.
09/30/2019 04:41:24,John Williams,116229047109810839161,4,Wonderful place to walk your dog!!!
09/30/2019 02:27:41,Virginia Brown,114973360061186544263,5,Nice park
09/29/2019 21:43:05,Serious real,105081813429299401796,3,
09/29/2019 01:02:50,Real_Queen_Reflections “Toni Real”,113738291673031895705,3,
09/27/2019 19:58:51,Tanya Eley,108413469564098864154,5,Children can play well and KFC IS Across the St.
09/27/2019 16:27:55,Daniel Reyes,104869885604001048396,5,
09/26/2019 13:40:21,Musa Abdul Latif,100813561379702590202,5,
09/25/2019 15:22:28,Russell Robinson,110153707259768290244,4,Peaceful place to visit
09/25/2019 03:17:13,Queen Mommy,101627661921105308973,5,
09/24/2019 21:50:56,gerry collazo,104882439385512615030,4,
09/24/2019 19:23:10,sophia jones,114834326067634819255,5,"Love to walk our dogs here. Quiet, very peaceful. Sadly, the creek is somewhat polluted sometimes, but still beautiful. I go here daily"
09/24/2019 05:44:20,Hopp Kelly,111895595384578859053,4,
09/22/2019 20:47:10,Angelina Marshall,113718223161690968135,4,
09/22/2019 16:57:51,James Lafferty,101635838484192082513,5,
09/21/2019 08:24:32,Dwayne Angel,112492288691260775122,4,
09/20/2019 16:32:21,Katherine Perez,100769680742698290203,5,Good playground
09/19/2019 00:06:40,Leslie cargo,112638950937388193356,5,
09/18/2019 03:23:53,Worthy Mr.,103419123923700435206,4,Peaceful
09/15/2019 23:34:14,Jamal Coates,114357654039481904664,5,
09/15/2019 18:25:40,Michael Russo,113912508414607600532,5,
09/13/2019 17:23:19,Doreen Gibson (Dor),101066804595455024548,5,
09/12/2019 12:07:49,Frederick Greathouse,101902821711519155082,5,Great park
09/11/2019 17:21:29,Aaliyah robinson,104196618911043882052,5,
09/11/2019 01:46:18,Donna Jean Betha (DeanyB1),103708539682035621829,2,Not kept up needs maintenance
09/09/2019 22:02:48,VINCENT MOFFITT,104722193227540784389,3,Not enough thing for kids to play with.
09/09/2019 20:36:42,N'Fah,109475049507879067620,4,
09/07/2019 22:15:32,GirlBonnie Violet,113426096054787765612,3,It's a nice park despite some of the swings are broken. Yes; There are portable bathrooms out here. Don't expect them to be nice and clean.
09/07/2019 13:34:36,Michael Smith (Mahdi),105741455658678186777,5,
09/03/2019 18:12:48,Lovely Alexis,108381119835272874026,5,
09/03/2019 01:52:43,Tamika Thompson,107117256798354417233,5,
09/02/2019 23:08:32,Kimberly Smith,104788945307943740815,5,
09/02/2019 00:54:21,Carleiece Waring,115320248810047112537,4,It was very clean. The area was shady
09/01/2019 23:02:53,Latoya Robinson,112127516435320610897,5,
09/01/2019 17:00:18,chris garland,103714361975754926059,5,
09/01/2019 05:21:29,Charletta Banks,103205016692088574901,3,The park needs to keep up. The grass was horrible and it smelled so bad. I couldn't even eat my food.
09/01/2019 01:28:59,Keyonna Gibson,103523662390449856859,5,
08/31/2019 23:57:32,Richard Isaac,108160636738172026306,4,
08/31/2019 23:11:19,Jammie Banks,102124098334868364392,3,
08/30/2019 18:11:47,tinesa austin,110807845998719700983,5,
08/30/2019 16:54:41,Vanisha Wilson,106381114824371363083,5,
08/28/2019 22:05:55,Kathylene Marshall,105842964849443377430,5,Good trails
08/28/2019 11:39:17,Jahlil Bills,103458794682034288644,5,
08/27/2019 16:32:35,Larry Barron,105175094880819912697,3,It was different
08/25/2019 03:55:29,Deanna Nichols,114422190247432279713,4,
08/24/2019 21:42:27,Latrese White-Boyce (Trese),113663890585088707627,3,
08/24/2019 20:17:26,Michelle Crawford,118297236200799358523,5,
08/24/2019 10:03:38,james campbell,103275877045242312353,5,
08/24/2019 09:50:08,Michelle Payne,108971705446330320574,5,
08/21/2019 23:28:58,Damien Cammile (Aphillykitchen),115957711768616515832,5,
08/20/2019 13:36:58,Keturah Garvin,114137910917155677042,3,I have never been in the park
08/19/2019 22:16:57,Y Joseph,111768377336578797441,5,That's my favorite Park
08/19/2019 19:48:27,Alicia Sessions,106709117493032219145,3,
08/19/2019 16:12:53,Kido X,107695584541562559448,4,
08/19/2019 12:47:53,Darnell J,109586123828569354966,4,"It's a great size place to have family events and other activities. Kid friendly with slides, swing, jungle gym. Its clean and it's easy to find."
08/18/2019 00:16:37,Denise Davis,111181366282625747192,5,
08/17/2019 21:13:41,Charles Dicker,104421921115971656537,3,
08/17/2019 11:55:47,Nell Raw,106387048105268018073,5,Nice to jog and see the deers
08/16/2019 23:24:06,Hammy 1906,108928812172350241997,5,SWP all day long
08/16/2019 06:53:54,Dennis Colzie,101959498035820610019,4,Room too play
08/15/2019 22:05:22,Shanequa Cook,106618538951645288307,3,
08/15/2019 16:05:44,Daryl Jackson,108779080514383243471,3,
08/14/2019 06:18:18,kaim Bryant,105452430484802974013,3,
08/12/2019 00:20:04,Dana Kates,105921771897324357147,3,
08/11/2019 23:04:54,Nikki Devine,108084493794468324157,5,
08/11/2019 15:12:49,Rahn Monrea'L,113116248516954226793,5,You have to get there at a certain time preferably early in the morning or early in the afternoon before it gets too crowded with teenagers that you know how they act other than that it's a very nice place have to dodge the dog dirt that is everywhere. But it is a nice place to take the kids
08/11/2019 12:39:53,jarrell sheard,100002810738070296452,5,
08/10/2019 23:11:13,Michele Payne,118193710413255658544,5,"Beautiful park,had a Great time"
08/10/2019 12:36:30,Shakera Williams,108190659674772361181,5,
08/09/2019 05:56:52,Diane Lloyd,112697542748041721896,5,
08/08/2019 20:33:06,Krystal Latane,114808267906075555291,3,Took someone there on a Lyft ride.
08/07/2019 23:54:08,Stephanie Annguy,108615896884046332218,5,
08/07/2019 05:15:08,Michael Akers,111613928861817450701,5,
08/07/2019 00:18:19,RA C,116224105105515604508,4,"Beautiful park to run or walk along the paved trail,  play tennis, or enjoy a picnic with family and friends. Great place to enjoy in the neighborhood."
08/06/2019 22:15:17,Briunt Watts,112125837537828217076,5,
08/06/2019 02:31:09,Alicia c,109601992048812332955,4,
08/06/2019 00:00:03,rocko dajanitor,105165264231003393737,4,
08/05/2019 01:18:00,Pamela Adams,107584577425171099106,5,
08/05/2019 01:16:40,Rachel Koroma,111162829003964706370,5,
08/05/2019 00:00:40,Gabriala Yoodo,105921418006120445477,3,"Not as bad as I'd thought it would have been. Surprisingly clean, but in a bad area."
08/04/2019 18:42:25,Mike Ross,111390861014491978021,4,
08/04/2019 18:27:19,Christian Kelly,105297902707507943666,5,
08/04/2019 02:58:56,Jude Mathew,100602577216634174306,4,
08/04/2019 00:45:52,Annie Hall,116047430334979114435,5,Fun family reunion
08/02/2019 15:45:04,Latoya Jones,102997601608556026087,4,
07/30/2019 11:07:27,Leamon Davenport,116509945819700826382,3,Picnic area with child playground
07/29/2019 21:12:18,CHRISTOPHER JOHNSON,112685083768417465665,5,
07/29/2019 17:17:30,Aaron Davis,110258491323658228115,3,"Tennis, Basketball courts & children's play areas are kept fairly decent."
07/29/2019 11:49:08,wisdom love,104482497847876552277,5,Real chill! Can sit and relax around nature while the kids play. LOOKING FORWARD TO SOME UPGRADES THO. VERY DUSTY AND OLD PLAY EQUIPMENT. COME ON PHILLY CAN OUR KIDS ENJOY A PLAYGROUND THATS UPDATED AFTER 50 YRS. Thx for tiring the kids put we had a great peaceful time!!!
07/28/2019 20:49:23,Atta Saeed,118223928896466262265,5,It is a great place i recommend to visit it
07/28/2019 14:03:21,Nathaniel Jackson,118282527419352623341,4,Great area
07/27/2019 09:20:08,Edward Barnes,116738597255014966366,5,It was relaxing at that time. Just takin a break.
07/25/2019 07:36:48,roody muscat,101618274666550822567,5,
07/25/2019 04:31:32,phouse123,107777138526401234180,5,Great walking path. Wide and paved
07/22/2019 02:34:49,Mambu Sambola,107680943318756554531,5,
07/20/2019 11:46:28,Nisha Chandler,106603950148547325091,3,
07/20/2019 03:30:35,Latanya Jennings,118217601817144300431,5,I haven't been in along time ago but I enjoy it and it was good
07/18/2019 13:39:15,Baba Daze,115860180287302712692,4,It is really quiet and a nice long walk
07/17/2019 21:06:47,Daniel Hernandez,105022735565260364464,3,
07/16/2019 11:12:06,angel alvarez,117716766825439221718,3,
07/16/2019 06:03:15,Tanisha Robinson,109581353136749892565,5,
07/14/2019 17:42:36,Kori Ditty,109421730066480216748,5,Beautiful quiet place
07/12/2019 01:24:42,Queen_BriBri,106041375087415913829,4,
07/11/2019 13:01:10,Alvert Harmer,111682179770896091645,3,
07/10/2019 02:34:37,Yvette Gordon,108093867439374332275,4,
07/10/2019 00:05:04,CC Crippen-Pickard,109595171191866314198,5,
07/09/2019 12:56:35,dorna Carliste,104893816811064058809,5,I love the outdoors and this section of the park is well maintained. We picnicked in style. There was a playground for the interested kids. Beautiful trees. They should be labelled.
07/08/2019 16:21:19,Alvin Jordan,101702473281463668532,5,
07/08/2019 15:28:56,Dwight Ashton,102841427050286423325,5,Peaceful
07/07/2019 23:02:43,Miss Mitchell,117435003432505549957,4,Nice park for kids...public bathroom needs to be cleaned often
07/07/2019 15:03:07,wydee hisluv,102372605277312060883,5,
07/06/2019 17:41:02,Rafiaah Abbas,111251530771450718444,3,
07/04/2019 21:59:47,Yvonne Bailey,108300016711523534630,5,
07/04/2019 16:26:00,CARL Lash,112072262327279619123,3,
07/04/2019 06:33:13,Maggie Carter,109081093517476300468,5,
07/03/2019 23:51:31,Romelle P,103424584126990137498,3,
07/03/2019 03:17:07,Tria Jones,107499007539598412931,5,Wonderful opportunity to have fun and fellowship
07/03/2019 01:25:42,dale barnes,117188016797785661624,5,
07/01/2019 11:33:27,Crystal Lott,116227298796864536053,5,
07/01/2019 03:22:51,SunChon Carter,112179157201187105571,4,Relaxing area to bike ride
06/30/2019 22:39:01,minha chang,106960159855025460009,4,애들이 좋아하는 쾌적한 공간
06/30/2019 17:50:39,Val Quiller,112205199154990097185,4,
06/30/2019 00:30:01,taz Aselebe,106609183108167698046,3,
06/28/2019 15:40:49,simply beauty,111521910099893271905,2,
