timestamp,author,user_id,review_text,rating
07/25/2019 16:11:00,kung Fu,116231783640953094261,5,
07/25/2019 15:55:35,Belinda Alston- Anthony,107220553685402913807,5,I love the park.
07/25/2019 13:08:32,Zakareeya Almusaileekh,103849331919522637919,5,"There are alot of things to do
Nice atmosphere
Nice place
Ice cream
Cafe's
Bike rentals
Jogging
Running
Walking
Summer activities"
07/25/2019 12:38:53,Chanel Smith,116157542013749388878,5,
07/25/2019 12:12:36,Nicolás Calpa,118131530166151686775,5,A beautiful place with an incredible sight to relax and take nice pics.
07/25/2019 07:37:23,Therese “MrsFireBall71” Blunt,101523233988280255215,5,
07/25/2019 01:46:56,olivier cavoit,102285240409674221554,4,
07/24/2019 19:15:38,andre wilson,108580893369976290003,5,Nice place to relax n think
07/24/2019 18:57:14,Pamela Jackson,103225342068246394960,5,"It's so serene, I love all the new additions!"
07/24/2019 16:42:45,Konstantin,105618825825486397734,5,
07/24/2019 15:55:33,Shareina Allen,106122788302537731605,4,
07/24/2019 15:03:20,Carlos Rodriguez,113094728163992542950,4,
07/24/2019 14:42:45,Brittany A,106390513172695591552,4,Great park for children! First time visiting Smith Playground.
07/24/2019 14:11:15,quintin vann,104324306543550126805,5,Absolutely delightful
07/24/2019 13:05:25,Frank Rouco,114020959723684373272,5,"Actually although I was in East Fairmont park  I wasn't  visiting the park I was at the Dell Music Center, greatest concert venue in the area love the place.  Check out our concert schedule and make it a destination for an evening to enjoy,  live music and  great crowds; an electrifying atmosphere."
07/24/2019 10:56:21,Niranjan Samant,104131958188812040557,5,
07/23/2019 21:08:40,Joseph Kojo Tamakloe,105678149529366696457,5,And who doesn't love Rocky? 😃
07/23/2019 20:51:36,Shareese Deshazo,102605503000655596515,5,
07/23/2019 15:08:11,Crystal Cox,113106647888409404583,4,Nice park.I hope they maintain garbage pickup.
07/23/2019 06:10:40,Marlo Connor,113664777757068724176,5,Great experience. Prices are a little steep at concession stand
07/22/2019 20:35:08,G Mitch,108498483925762117378,5,Love my City
07/22/2019 17:41:51,Steve R,101615035003879062566,5,
07/22/2019 16:12:37,Maribel Rosa,107310946860402772446,5,I love it
07/22/2019 15:15:18,Chandler Smith,102654547283757498902,5,Great disc golf course
07/22/2019 11:25:04,Sheila Burton,103071776902003671101,5,Had a great Baby Shower..♥️
07/22/2019 01:35:29,Derrick Rgrs,112049800765960457859,5,There's plenty of rich history in and around East Fairmount Park. I grew up around this area and was surprised to see you at The fountains were turned off and dry. The fountain at Logan circle is still alive and kicking such a staple for Philadelphia.
07/22/2019 00:42:30,tammy williams,100608920775716259389,5,Nice place
07/22/2019 00:10:56,C.driggus The Blogger,104299926933904974512,5,Quiet walk at night
07/21/2019 23:51:26,Edmon Safdie,101930518637015214979,5,
07/21/2019 22:21:34,Connie Carter,116674101899464943912,5,A place for kids to have fun
07/21/2019 19:53:51,Vianela Medina,100561216968217531305,5,
07/21/2019 19:16:05,Sabrina Seawright,110551577855340836396,5,"1st time , and it was great .."
07/21/2019 18:20:38,Marsha Hamilton,109225419118925103243,3,They need shade from sun to enjoy entertainment better. Maybe big fans or canopies.  God knows they make enough money.
07/21/2019 18:08:20,Milind Jain,111599989772263759941,4,
07/21/2019 17:12:29,Stephen Valentine,117248384379690577310,5,The place is beautiful
07/21/2019 17:08:34,Sco Say,102396234839679698637,5,
07/21/2019 16:48:35,Marty Schiltz,114747443109474090433,5,
07/21/2019 16:45:24,RICARDO ORTIZ,112122648804472714706,4,Muy bueno
07/21/2019 16:43:41,Joyce Gailliard,108326052307085367735,4,"Had an enjoyable evening! The seats were great, the sound was great, the performance was on point, especially The Mighty, Mighty Ojays!
Remember where you park because as the sunsets, it's dark finding your way back to parking.😊"
07/21/2019 15:53:54,samuel hobbs,111260918516171975046,5,
07/21/2019 11:24:37,Veronica Bostic,112318843560197165579,5,Ok
07/21/2019 05:57:27,Juli FkinRocks,116716419123002669543,5,
07/21/2019 02:51:54,Bukhari Ibn Miles,109609527314474344036,5,
07/21/2019 00:24:59,Janet Sadriu,109213179707912056159,5,"Loved this park, nice views."
07/20/2019 22:05:49,the tiger of firyey Breen,114799380422840823780,4,
07/20/2019 16:38:53,Leniesha Dobney,103406446689772224417,5,
07/20/2019 13:27:58,Noeun “Truthseeker21” Kim,117061012802917628649,5,Very nice place to observe! Famous art museum and many others museum around the area. Recommend it for visitors.
07/20/2019 12:57:11,Jo Ann Butler,116510860681149947760,5,
07/20/2019 08:48:44,Levent ÖZÇAKIR,102626658326217335229,4,
07/20/2019 00:34:50,Linda Donaldson,105829674448112719001,5,Enjoy the view
07/19/2019 20:15:58,Charles Coulbourn,112294487604879434825,5,Home for the Art Museum. One of the most frequented places in Philly. The best place for out door events. A welcoming place for tourists
07/19/2019 16:14:13,Izetta Montgomery,101792001527342058493,5,I enjoy visiting the city where I grew up.  It has always been good. God has protected me from harm.
07/19/2019 15:12:54,Matt Hoffner,103159383717395196780,5,
07/19/2019 11:03:21,Manoj Verma,115624052780661684241,4,
07/19/2019 03:30:37,Aleksandar Blagojevic,101623254789136727432,5,
07/19/2019 02:36:30,Gina Matos,113054859925759652630,4,
07/19/2019 01:16:53,D D,115745389882677187147,5,
07/18/2019 23:29:38,Ryan Mastrangelo,109449594026307983271,5,
07/18/2019 16:32:44,AnGrYAnGeL 86,108492100432800710588,5,
07/18/2019 14:22:22,Baba Daze,115860180287302712692,5,I don't get tired of going to this park
07/18/2019 13:17:35,Joe Wentzell,102701468328251537630,3,Beautiful but it's surrounded by Badlands.
07/18/2019 13:12:03,antoine nazario,112003130944752837976,5,
07/18/2019 12:15:56,Patch Ratto,114973227876195405914,4,
07/18/2019 07:07:42,Reymundo Serrato,111797807715264858576,5,
07/18/2019 03:12:01,wanda english,114218117318500747297,5,
07/18/2019 01:03:28,Robyn Polk,106831188086771117827,5,
07/17/2019 20:24:00,Tof Euskal,114795009592068798359,5,
07/17/2019 18:53:53,Zoltán Kardos,105537846821730222379,5,
07/17/2019 18:28:01,Kimbo,108636356859080114576,5,
07/17/2019 17:12:24,Shatawn Smalls,103123603806918217501,5,Love it here
07/17/2019 08:16:55,Musa Abdul Latif,100813561379702590202,5,
07/17/2019 03:25:55,Treshia Hammock,116088910428714444290,5,
07/17/2019 01:26:59,Elizabeth Rivera,113511538034718805270,5,
07/17/2019 01:13:56,Marcelo Calderon,113436026114787452683,5,It's refreshing
07/17/2019 01:08:14,Mercy Caceres,114061318671623448567,5,Hermoso lugar
07/17/2019 00:54:23,bondbros01 gaming,104721849107087228334,5,Great place to sightsee
07/16/2019 22:40:46,Sheldon Jackson,112636416659944680708,5,Love to ride my bike and fish
07/16/2019 21:53:39,jullian grant,106686161692995344055,5,Scenic views. Rich in historical value. a beautiful network of landscapes intertwined with historical landmarks sprawling throughout the city of Philadelphia!!
07/16/2019 21:39:15,Michael A. Mattei,117303709083308037117,5,
07/16/2019 17:48:18,Robin Robinson,115224280994642237691,5,
07/16/2019 17:15:43,tamiko jackson,105894672959848552075,5,Loved it
07/16/2019 16:34:00,Benji Parsons,115810194123464522426,4,Ok
07/16/2019 15:14:40,Natalie Sanderlin,107483782344657062595,4,The bike rentals were great.
07/16/2019 14:29:45,Lillian Murphy,117574641840830333329,5,
07/16/2019 13:47:30,Steven Anderson,112378490256633474809,5,Great scene
07/16/2019 05:25:27,JFK3rd Kinsey,115817862774263749457,5,"clean,well maintained  greenery,and peaceful!"
07/16/2019 03:49:49,Pudge Wright,107483804897469796552,5,Peaceful Serenity
07/16/2019 02:16:25,Arturo Otero,104275056324341845015,5,
07/16/2019 00:26:29,Shane Holcomb,110347242490446284300,4,
07/15/2019 23:09:43,Kara Zuczek,114718662471119503896,5,
07/15/2019 22:43:42,Grete Bitner,118028003340584618211,4,
07/15/2019 22:19:56,Souriyanh Vilayvong,107149780841920916745,5,
07/15/2019 20:59:44,Jus Def,113313897698874037655,4,
07/15/2019 20:05:19,mscain 1201,109038220533831820430,5,"If you ever forget how beautiful Philadelphia really is just ride through the park, you'll fall in love all over again!"
07/15/2019 19:51:20,Anonymous Anonymous,102517432404902232909,5,
07/15/2019 19:10:25,Thomas Adavichira,116228417971670781414,3,Good fun for my kids. Expensive drinks and food.
07/15/2019 16:13:57,Keith Thompson,100071015102260285292,5,A great place to go to get away from the hustle and bustle of City Life
07/15/2019 15:17:19,Dave Laws,115652612103509611187,5,
07/15/2019 15:15:58,Civitavecchia Scott,114171404713589452448,5,
07/15/2019 14:57:33,Fiona Lubold,109501401851123041738,4,
07/15/2019 11:18:29,Zawar Qureshi,110709753943725837171,4,
07/15/2019 09:12:38,Amillion Buks,108016812751377766783,5,
07/15/2019 07:53:56,Marcela Llanos-Gary,117934552436113543677,3,
07/15/2019 03:50:19,David Sladky,105325004543173353446,5,A blast
07/15/2019 01:34:46,Jacqueline Chapman,102170055532470799803,4,Just hanging out
07/14/2019 19:42:09,Todd Goldison,100289140116782743133,4,
07/14/2019 17:46:28,JC Baltz Wildblueyonder,100511915156204966876,5,Very clean
07/14/2019 16:33:24,Patrick Chen,117777807140489768427,4,
07/14/2019 15:58:13,Lenin Bejarano,111988274412009451988,5,
07/14/2019 15:11:37,James Mitchell,110910320284217106153,3,
07/14/2019 13:39:54,Marlyn Bernal,118002492772635112176,5,
07/14/2019 12:30:21,Viraj Desai,112395511147205689402,5,
07/14/2019 12:10:33,Leonard Freeman,109331626144271880986,5,
07/14/2019 11:09:17,Wayfour,102346778795591353750,5,Let me think about that
07/14/2019 03:18:20,Funtime gamergirl86,103558603832184157817,5,
07/14/2019 03:04:15,Anita Edwards,108241508783138498810,5,Nice place to take a good walk
07/14/2019 02:23:01,Daryl Jackson,108779080514383243471,5,
07/14/2019 00:09:54,Paula García,107526215339754906659,5,
07/13/2019 23:52:19,Dawn Sampson,100210309095316827645,5,
07/13/2019 17:42:12,Diego Ardinghi,103280554467247090182,5,
07/13/2019 17:06:18,Dennis Martin,109377476978394292843,5,It's a beautiful suite neet and clean we will stay here anytime
07/13/2019 16:37:48,Jorge A. Diaz Roman,102781565634875559643,5,
07/13/2019 15:25:13,Mary Lewis,106345928478918296058,5,The music was jamming
07/13/2019 15:02:55,Ashley Dume-Charles,111288071478316275808,5,Such a beautiful day out in the city. I'm sho proud to be born and bred here in Philly
07/13/2019 14:32:58,J W,104577712443406279130,4,Beautiful and full of art and history.
07/13/2019 13:10:35,Oluseyi Akinnaso,118055890562709980350,4,A great place for an early morning run or bike ride
07/13/2019 12:04:08,Jaime Enrique Cortés Fandiño,113280877144294844548,5,"Detrás de la biblioteca y el museo central de Filadelphia, es un espacio de mucha paz y amplias zonas verdes para caminar y respirar tranquilamente. Si das unos pasos más, verás las iconicss escaleras de Rocky"
07/13/2019 11:19:13,Laila Mckinney,112075330789787174453,5,I enjoyed the park. Nice for the entire family
07/13/2019 04:15:53,Ramon Rivera,102216312454652882500,5,
07/12/2019 19:23:05,Paul Mcgrady,114557682741679441369,5,So much history
07/12/2019 18:00:31,Sara Raudenbush,117824767922886092057,5,
07/12/2019 17:04:29,Ivan A. Medina Sr.,100966983802721141212,5,
07/12/2019 16:34:46,Sari Fishman,108131910861888990716,5,
07/12/2019 14:56:27,Miguel Perez Cintron,117803812477409077320,5,
07/12/2019 03:35:33,Deseri McLoyd,111383569086222338958,5,Old fashion play that brings the kid out in you!!!
07/12/2019 00:45:40,Artur,114864525855663273952,4,
07/11/2019 23:42:22,Darryl Johnson,113245170221138336689,5,
07/11/2019 19:16:38,Ms. Juju Traynum,110788130825742150837,5,Wonderful shows here
07/11/2019 11:36:36,David Bey,105778844379381835503,5,Convenient location to park and be with nature.
07/11/2019 11:32:11,anlly castillo,111795765161396643210,4,
07/11/2019 10:51:17,Kwesi Solomon,111945390419462763715,5,Great area to walk.
07/11/2019 02:58:26,Sharmila Mulepati,105636350940616340021,5,
07/11/2019 02:49:36,Addie Adams,103274550529487437925,5,Loved the statues.
07/11/2019 02:27:17,Orlando Martinez,102554956838712407339,5,
07/10/2019 19:49:26,Nathaniel Haynesworth,104588991042208489135,5,
07/10/2019 17:18:46,Petra Moreno,113085422998518019267,5,
07/10/2019 16:58:07,Joel Derricks,113450444433347709922,5,Great place. Beautiful area
07/10/2019 14:34:01,Bay Walker,115040947886658980189,4,Beautiful views and lots of space in the middle of the city.
07/10/2019 14:17:12,Andrey Pak,106010051200780847305,5,Amazing recreational space
07/10/2019 13:40:23,Steve More,109079398256182258960,5,Visited touch kids museum. Great time for younger kids.
07/10/2019 12:54:28,Nolan Harper,106932401209700386983,5,
07/10/2019 11:24:18,Rabin Benyamin,116203608620839241403,5,
07/10/2019 10:36:20,Aaron Faulkner,115533527242066391440,4,Nice Place
07/10/2019 09:44:57,Tina Alishia Brown,109688736850214703823,5,
07/10/2019 08:38:06,Hafizur Rahman,103571998451172188646,5,
07/10/2019 03:07:25,Joseph Hackman,109874863056778588856,5,
07/10/2019 02:56:47,Sensa25 Cappo (Sensatone),105468223231272239172,4,
07/10/2019 02:05:10,Eugenia Little,104480807372827007639,4,Very nice
07/10/2019 01:44:53,Dalois Reese,107732478720372088339,5,
07/10/2019 01:11:39,Ronnie Thomas,102502620743153795243,5,
07/09/2019 23:26:56,Legendary Reek,107247750222522202494,5,I love the City of Philadelphia !!!
07/09/2019 23:13:57,Christian _.,115936225227793149280,5,
07/09/2019 20:28:56,tyrone coach,100062334626822582622,4,
07/09/2019 18:12:08,Kornél Regius,103555454881344568545,4,
07/09/2019 05:54:40,"marco,antonio pedraza,ortiz",107156686897963942673,5,
07/09/2019 01:18:10,fred fanning,117369760067523169779,4,It's a wonderful place to take your young children.
07/09/2019 00:40:05,Beautiful,100302355175270491182,5,The view of this park is just gorgeous
07/09/2019 00:23:09,Shannon Kisner,113562259642539903183,5,
07/08/2019 17:55:50,Anjaneya Shetty,102564819781598134363,5,Great for tourists
07/08/2019 16:27:43,Kym Bailey,104671609726911886097,5,
07/08/2019 14:40:00,LISA LN,102252567858171823210,5,Nice place to walk and be outside
07/08/2019 12:25:15,Malakai Taylor,100686950489171776319,4,It's a park.
07/08/2019 10:51:44,raphael santos,105285950770551603496,5,Great time at the 4tg of July fireworks
07/08/2019 05:14:27,Blessed,103355756868256179870,5,Love it
07/08/2019 02:49:32,Amber Robinson,117474225826812466698,4,
07/08/2019 00:49:03,Mandira Tiwari,106028585131099504865,5,
07/08/2019 00:18:19,Radoslaw Kluba,111080305971182657008,5,
07/08/2019 00:00:03,P t-d,110599653865618218555,5,
07/07/2019 23:12:52,N Meier,108845862517430566137,4,Great little park to sit and relax in on a summer day.
07/07/2019 21:53:25,Ella Vanburen,107868465434946941186,5,IT WAS A LOVE THING... WE SAT AND ATE OUR WATER ICE AND PRETZELS.. LAUGHED AND LISTENED TO MUSIC..
07/07/2019 20:42:59,Y. Jesse Zlatsin,102653111189017715098,5,
07/07/2019 20:16:32,JOSE A. LUGO,100484495455481572143,3,
07/07/2019 17:46:59,Marcel Soares,110334026354148250400,5,"Arborizado,  limpo e muito bonito."
07/07/2019 14:12:16,Rob “Rob BlackSupman” BlkSupaMan,116945819134682109334,5,Just because Rocky did it
07/07/2019 02:39:44,Md Pramanik,117962972524736137382,5,"Beautiful place to pass time with family. Nice environment. Fishing facility, parking, communications everything is fantastic. Love the place."
07/07/2019 02:36:57,Christopher Catchings,110142658352426902962,4,Great atmosphere for families
07/07/2019 02:03:33,Alexander Varshavsky,111629441393865545742,5,"Great place to run, walk or bike"
07/07/2019 00:43:05,Kristen Youngblood,107972851086517776198,5,
07/06/2019 22:20:18,Emmie T,112913326042966478419,5,"Fabulous views & smooth paths, among the best in Philly. You just have to be mindful of bikes. Everyone doesn't have a warning bell. Walk to the right either way."
07/06/2019 21:56:46,DREAM VERSACE,103698462098708213389,3,Packed at Smith and the bugs chewed my @$$ up
07/06/2019 21:45:10,Betty Maldonado,102922519560441304234,5,Bonito lugar
07/06/2019 20:41:16,Nuha Fariha,109000008863937416922,5,So pretty
07/06/2019 18:23:15,Jai Agrawal,111562816309972064755,5,
07/06/2019 18:10:11,Brooks Garcia,106773035778864603070,5,
07/06/2019 18:00:43,Kellie Williams,111635901546138475528,5,
07/06/2019 17:15:35,bt curry,116120851484330710000,4,
07/06/2019 17:14:02,Rekha Suresh kumar,108154274980223047357,4,
07/06/2019 16:22:26,Linda Niblock,104351433606623782076,3,
07/06/2019 16:18:59,Henry “Mini” Mejia,115299316504339075127,5,
07/06/2019 09:53:15,Sal Noms,105001487864013756784,5,Nice view of the City...
07/06/2019 08:01:53,Miguel Eedison O. Cervantes Freire,107924513059329671190,5,
07/06/2019 04:12:52,Stanford Saunders,118148716913299783685,5,
07/06/2019 02:39:23,Cynthia Estevez,102276580014109297758,5,
07/05/2019 18:27:36,miguelito antonio estevez reyes,106746747585321680317,5,Beautiful
07/05/2019 16:56:55,Derek Lecompte,100501737895742072837,4,Pretty cool
07/05/2019 15:35:42,Monica Herr,112500997171430234188,5,AMAZING statues and lovely fountains. Would recommend a visit here.
07/05/2019 15:11:26,Chris Molieri,107170326451484113115,5,
07/05/2019 14:15:12,Pri Pri,101656117578091194473,5,
07/05/2019 14:12:11,Da'Lia Starkey,103736661648120040472,5,
07/05/2019 12:45:10,Katherine S,109511949327684816444,5,
07/05/2019 11:32:49,De Shawn Smith,110308422847048520790,5,
07/05/2019 06:55:40,Tommy Apicella,110665767528125983946,5,
07/05/2019 05:05:25,Aparna Suri,117753494818480399971,4,
07/05/2019 03:50:37,Sam Ade,115187180646785627508,5,
07/05/2019 03:37:06,Thien,114106000819116405138,5,
07/05/2019 01:11:25,Jalil Aziz,105937038249836141606,5,
07/04/2019 22:57:48,Kyoka Jiro,106524664029556303207,5,
07/04/2019 22:00:09,Angel Romero,114516124358761340604,5,
07/04/2019 16:46:43,Charles Howard,118079040528139413337,5,
07/04/2019 16:41:19,Latonya Love,103958031958491025597,5,
07/04/2019 16:39:24,GAMING WITH DOM GREEN,113949680263420273201,5,
07/04/2019 13:23:18,Matthew Wolf,115174167133591326696,5,Great for running
07/04/2019 11:26:46,dawn goldsmith,103324819330156118943,5,
07/03/2019 23:02:25,AVGPIG,100584041309295637973,4,
07/03/2019 19:43:49,Teddy Crawford,109102873074244635884,4,
07/03/2019 19:24:49,Marc Nelson,110067793117385904363,4,Very knowledgeable
07/03/2019 16:37:29,Brittany Brookes,108202139769805423017,5,Nice place to get a peace of mind and to just think
07/03/2019 15:47:06,Jolie,112906198349835075604,4,
07/03/2019 13:25:44,Jontel Toland,104911970233382131625,5,Best city park ever!!!
07/03/2019 11:56:19,Adryana Bontorim,108159098718537478443,5,Amazing view
07/03/2019 00:48:34,Bradley Smith,104524101397179931178,5,
07/02/2019 23:27:38,John Buggs,111301254315986419549,5,
07/02/2019 21:37:17,Romarcos Paul,109016134297158471236,5,
07/02/2019 21:10:26,Adebayo Bello,108597542191233024105,5,
07/02/2019 19:53:45,smiley Bees,103644615911365179928,5,"Cozy .. great place to enjoy a stroll, have a bae date. There's lots to see and do and so  peaceful"
07/02/2019 19:23:55,Michael Burroughs,111812918126400761011,5,Great view and Rocky is there... what else to you need?
07/02/2019 17:19:42,Stephanie Vega,116980369271502338747,5,
07/02/2019 14:41:26,Vanessa’s Beauty Lounge,102083125500576676832,5,"Great place for taking the family out for a walk. Don't drop your phone though. My husband's got stolen in the matter of 1 minute. You're in Philly, don't trust anyone lol."
07/02/2019 14:37:39,Maureen Sinkler,117207799503604537417,5,
07/02/2019 14:20:49,Sharon Aggie,105514475746268324656,4,
07/02/2019 09:13:33,ADNAN ALARNAB,110136719311824711532,5,
07/01/2019 23:52:09,Stacy Williams,111607352780389951442,4,philly has great parks .....exploring and learning hand in hand..
07/01/2019 23:24:15,Pete MacGregor,116159578083993231752,4,
07/01/2019 22:36:26,Alan Granko,112290653388969550178,5,Everyone should visit the art museum at least once.
07/01/2019 19:08:16,Courtney Covington,103777716931588931946,5,Quaint
07/01/2019 03:43:04,Nicolas Trannin,106348459419932951830,5,Magnifique
07/01/2019 01:13:32,Jesse Giampaolo,107553269092661769788,4,
07/01/2019 00:00:41,Bam Dathird,115672407595878449553,4,
06/30/2019 22:59:49,Steven Mandell,112017282154845661785,5,"This is a great park in Philly with a lot of history and culture. Besides the Art museum and Waterworks, there's the Japanes Shofuso House and 100 year old trees in the gardens from a World's Fair!"
06/30/2019 19:51:49,Ty Ki,110258159947452602752,5,One of the most historical places in Philadelphia
06/30/2019 16:37:54,Luke Xu,102704987489221966123,4,
06/30/2019 12:54:20,Robert Taylor,108730801273041427449,5,
06/30/2019 10:15:21,Tom Bracigliano,114628595859887332296,5,
06/30/2019 03:02:17,Aziz Alotaibi,118425126191578753172,5,احلى الاماكن ومسابقات التجديف رائعه
06/29/2019 20:21:25,Samuel Gevorgyan,104852271426674798481,4,
06/29/2019 20:07:31,Daniel Herd,104179009536154384554,5,Awesome pizza fur the area and really friendly service.
06/29/2019 15:59:57,J Lng,102564768380369073454,5,MLK drive closes on weekends for total bike and walking freedom from traffic.  Outdoor Sculptures are great along Kelly drive side of river.
06/29/2019 15:24:49,Corey Nedev,105994378321781738451,5,
06/29/2019 13:27:47,Andrew Faniro,111331754566438946310,5,
06/29/2019 13:23:46,Bert Calafell,108554964611691285181,5,
06/29/2019 12:10:13,Andres Ospina,100820151433729404393,5,
06/29/2019 11:43:28,Tony Castle,115618444241151639713,2,
06/29/2019 05:16:00,Anarely Guzman,115215146470984151370,3,
06/29/2019 04:22:00,John Johnson,104980567041111920605,5,
06/29/2019 02:31:16,Jermaine E. Milam (Keyologist),117553621623292319288,4,
06/29/2019 01:44:19,Mykool Hill,103355438808343491581,5,
06/29/2019 00:50:59,Andrei Khmelev,104531718820540416483,5,
06/28/2019 23:13:21,Fatih Yilmaz,102986436442313707167,5,
06/28/2019 18:54:04,Anita Rosales,115548970920443320018,5,
06/28/2019 13:01:58,Sonny Divita,114139933043504780829,5,
06/28/2019 04:26:44,Gabriel Blanco,102651219930637356501,5,
06/28/2019 02:43:04,Sankar Dutta,115740295782583976329,4,
06/28/2019 01:38:10,Sheena Lowe,107115493102561560679,5,Beautiful and Unique Atmosphere
06/27/2019 20:11:52,Felicia Joyner,101742020473146856742,5,
06/27/2019 19:27:53,colton lorick,111089649837164694720,4,
06/27/2019 18:35:02,Dave Miggins,111612835530410658057,5,
06/27/2019 17:42:56,Fermin Garcia Jr.,111125016129933196630,5,Jaw dropping views here. Loved it.
06/27/2019 17:23:59,Cristina Rodriguez,104324736962768971313,5,Museo nuturaza paisaje
06/27/2019 17:10:38,BINOY SHARMA,102351656515008382708,5,
06/27/2019 10:19:38,marilynn schaller,113214962239627015825,5,
06/27/2019 01:14:58,Antiya Porter,115174165039757787121,5,
06/26/2019 19:22:31,Robert Kellam,102621453924768711664,5,
06/26/2019 19:13:16,Brian Temple,116592371679547361582,5,"Awesome hidden gem in philly. Great walking trail, great sites!"
06/26/2019 17:24:00,Denny Medina,105882205987278476351,5,Great place for a walk
06/26/2019 16:55:34,Андрій Вакуленко,113349705423334502279,4,
06/26/2019 10:55:57,dammon copley,107726403384810736580,5,
06/26/2019 10:09:32,arun nath,113450723055070230037,5,
06/26/2019 05:36:27,Leon Ngo,106057938761672130092,3,
06/26/2019 03:32:35,Justin Crespo,106906262146484134453,5,Good
06/26/2019 03:09:06,Mary Rasa,114699713533325563499,4,Pretty place.
06/26/2019 01:40:30,Clinton Anderson,105035009943878296648,5,
06/26/2019 01:23:50,Jessica Gregory,117711247222773744809,5,
06/26/2019 01:20:27,Ebony Spencer,111818253739936356914,3,Great place to hang out
06/26/2019 00:37:01,william b Carter,108345204919694961467,5,Went to the pool with grandchildren  they loved the pool and sprinklers and playground. Very clean
06/25/2019 22:55:52,Mo Kammun,110045059772869951484,3,"Not bad at all
Nice and friendly"
06/25/2019 19:16:50,Chaitali Bhadiadra,113962125942934124307,5,Beautiful park and running trail. Great to visit in spring/summer/fall
06/25/2019 18:38:14,Peter Robinson,117671842735691363117,3,
06/25/2019 18:07:32,Michael Summers,106651067658468014146,5,One of my favorite places in the city
06/25/2019 15:53:55,Delores Diaz,102166123299720313573,5,
06/25/2019 15:16:02,Siarra B,108162442076619051955,5,
06/25/2019 12:51:43,Athi A,117849740007233886665,5,Awesome
06/25/2019 11:47:01,Joel Larry SR,104131555250684612374,5,
06/25/2019 11:40:20,Monique Harris,114266452054364549946,4,
06/25/2019 11:05:23,Eva Le Floc'h,103611619152453545378,4,Très joli
06/25/2019 07:37:09,Claudio Ausili,101352435233170085646,5,
06/25/2019 04:03:23,Alrealon Musique,115384097487905441753,5,
06/25/2019 03:18:44,Synwon J Yoon,108408992997788725431,5,Beautiful to walk.
06/25/2019 00:36:14,Rosilan Santuche,116194570769977411933,5,Muito legal mas não tem estacionamento gratuito
06/25/2019 00:11:35,Dawn Jackson,116108639275920484259,5,Meeting people having fun
06/24/2019 20:54:54,J. Matthew Catron,112001249864417045713,5,
06/24/2019 19:06:41,Hector Rosa,100628598596889194753,5,Loved it
06/24/2019 16:33:13,Ask Nicely xtn hansen,102850801922104910464,4,
06/24/2019 03:36:14,Jolene Holiday,105101541390155987940,5,Had a Ball !!!!!!!! Sooooo Much to Do and Enjoy💛💛💛💛💛💛
06/24/2019 03:29:33,Alessia Benedetta Platania,100089690767005821230,5,"Beautiful, calm, relaxing"
06/24/2019 03:05:21,Danielle Haury,114632491710653314164,4,
06/24/2019 02:17:03,Poppa J Hudson,111598958293696767763,3,"It's the city, busy and crowded"
06/24/2019 02:03:40,Rachel Marie,116555093042681699543,4,
06/24/2019 01:36:17,Joe R,114797394753295821095,5,
06/23/2019 23:25:59,Harper Jeong,113636501567664996228,5,
06/23/2019 21:38:44,Bhavya Iyer,108004998577552346137,5,
06/23/2019 20:55:54,Janice Floyd,103624871504666565711,5,
06/23/2019 20:30:45,Tito Gomez,111760386362455061641,5,
06/23/2019 16:21:43,Thomas O'Connell,104918302872578206447,5,
06/23/2019 14:11:27,محمد احمد,109220256530709459897,5,نظيف
06/23/2019 12:01:00,Mike La Putt,103887740547244706039,3,
06/23/2019 03:41:59,Baaz Mussawir,117004182360234808227,5,
06/23/2019 01:11:09,BALASUBRAMANIAN YOGISHWAR,105813659427269087680,5,Goood
06/23/2019 00:53:59,Otmar Carmona De Jesus,103045192409985560434,5,
06/23/2019 00:30:15,King Odin,103124991378794363978,5,
06/22/2019 22:56:56,KENFL74,114709355227396170537,5,
06/22/2019 21:51:37,Aleem Earl Revens,110939605955261478933,4,
06/22/2019 15:05:35,Khaalidah Kahliemah Nasra Muhammad,109625664586838872491,5,
06/22/2019 07:57:47,Christina Jump,116013812518928565020,5,
06/22/2019 05:51:20,Tanisha Robinson,109581353136749892565,5,
06/22/2019 05:27:11,Devon C,118389149130664391484,5,
06/22/2019 03:02:39,Mark Evans,112886825376028098646,4,Its my home town and I love it
06/22/2019 02:14:11,Cleveland Alston,108644788378017779761,5,
06/22/2019 00:06:18,Shaw Khan,106748207359981388468,5,Congested but good place to visit
06/21/2019 23:40:43,Radha K,105771278585221897760,5,
06/21/2019 22:34:11,Cooper Klose,108318163614478665832,1,Too hot outside
06/21/2019 19:48:57,shykeema zimmerman,101887292302670855287,5,Love it
06/21/2019 15:53:40,Brian Heiss,106007802301587406620,5,
06/21/2019 15:05:17,Jalisa Clarke,118430848070047359726,4,
06/21/2019 12:20:09,Dan Powell,109921251928408589268,5,
06/21/2019 07:40:54,Lily Godoy,117283560606824006016,5,Muy turístico y muy lindo.
06/21/2019 01:31:36,Antonio Cottman,107689850077467650151,5,Amazing
06/20/2019 23:08:00,Joe Thompson,106815426051482881571,4,
06/20/2019 22:46:28,Mariana Gubler,117192117323211187362,5,
06/20/2019 20:09:57,Daniel Oliveira,114025396998364543035,5,
06/20/2019 17:50:46,Joe Soprani,100237867344459763828,5,
