timestamp,author,user_id,review_text,rating
02/16/2017 20:21:52,Patricia Butcheck,113343530717797567148,5,"An iconic location in the heart of Center City Philadelphia, and at the beginning of the museum mile.  During the spring and summer months, the fountain is on and it is a lovely place to sit and relax."
02/05/2017 15:58:05,Cathy E,100582679680411959527,5,Excellent staging area for marches.
01/29/2017 14:48:17,Monica O'Kane,101954144425774758049,5,"Always great events going on and you can't beat the views! Bring you kids, family and friends!"
01/26/2017 14:13:35,Ryan Florek,100709375581362838803,5,Awesome event spot with a great location between City Hall and the Art Museum.
01/08/2017 14:23:48,C. Anthony Anderson Anderson,100033323670238960501,4,
01/02/2017 23:16:25,Edward Len,100186717712444632784,5,In heart of Philadelphia
01/02/2017 08:35:29,John Smith,110372988821360823246,5,Awesome events here
12/22/2016 17:01:54,Drew Lakebrink,116595473632251293449,4,
12/21/2016 09:04:12,Linda Schnepp Gordon,115175311813666264773,5,"Summertime fun for the whole family, including concerts, beer garden, food trucks and games."
12/04/2016 14:11:08,Abigail VanderLek,106691630045773115040,5,
11/27/2016 16:33:47,R-Mel Transportation,101803209423501102869,5,So many unique things
11/26/2016 15:36:25,Shilpa Singh,113606602896060976219,5,
11/26/2016 08:10:10,Travis Cos,114972751978063601271,5,
11/23/2016 02:52:02,Joe K.,101105889504973026668,5,"Great place to walk and bike.  Always people there, alot of activities year round, great views.  Nice park behind the Art Museum on the Schuykill River and Boat House Row.  Public Restrooms also.  EvenThe President was there!"
11/19/2016 15:53:03,Andrew Corson,116134808674496892236,5,
11/14/2016 16:57:24,Sergio Kaercher,112032490824380969721,5,Awesome
11/13/2016 23:53:04,Miguel Girard,118095568231305077270,5,Must go-to place when in Philadelphia. Beware of people wanting to take your pictures for money
11/13/2016 23:04:16,Mike Gant,107774257020086465768,4,Historical area
11/12/2016 11:11:23,Nancy Harris,108490308947845344689,3,
11/02/2016 17:55:52,Christopher N Flores,107222874427432551066,5,Best view that Philly can offer.
10/21/2016 15:39:57,Miriam Faulknor,110859123142390160232,5,"Always something going on at the Oval! I love the summer series, am yoga, bootcamp, and midnight bikes!"
10/21/2016 13:34:02,NerdyAndNatural,107978589875481926689,5,
10/12/2016 20:53:30,nima babashpour,100382740760917884245,5,
10/11/2016 19:34:24,Jeeth Yesudas,105049588235740604633,4,Awesome place.
10/05/2016 14:31:47,Greg Steigerwalt,105656435530896258384,4,
10/03/2016 19:38:32,Jorge Houdek,102324594627852690546,5,
09/28/2016 03:20:16,Josefa Ramírez,107211542485150898944,4,
09/25/2016 05:24:34,David Lee,100000107216850094011,5,Beautiful architecture
09/24/2016 08:17:11,Gregory McNeill,100155181957623981651,5,Must visit stop in Philadelphia.
09/23/2016 13:12:26,Jorge Luis Pagan,112175950067415192729,4,
09/22/2016 02:05:05,Bernard M. “Bernie” Jordan-Lambert,103573932985548643821,5,
09/15/2016 15:02:22,Pauly Paul,103323999897719103538,4,
09/14/2016 20:11:09,Taneema Fannings,100389219980658823321,5,
09/14/2016 11:48:16,Wayne Anthony Morra,107226430975410138628,5,
09/11/2016 15:11:42,Tommy Hunt,111537265944090634894,5,Great pop up gardens.
09/11/2016 01:20:16,love life (Riefy),101931144627472593505,5,"This is a must see to believe experience every summer. Thanks to mural arts Philadelphia, this area is transformed into vibrant interactive summer Funners for the whole family to enjoy!"
09/06/2016 09:02:59,Marcus Pendleton,103263300755360780089,4,
09/04/2016 13:35:09,Ryan Sherry,111647718025042074242,4,
08/30/2016 12:33:28,Valkyri920,107393938411564817759,4,
08/30/2016 06:15:40,Levi Haskelevich,113183911527826897424,5,Fun for the kids
08/30/2016 04:14:36,Adrienne SA,106792018527769844594,5,
08/27/2016 19:07:23,Ranjit Devatha,104074637623424328845,5,Very nice place
08/25/2016 20:16:44,Ventura Perez,110948440681274973783,5,
08/24/2016 00:25:30,Tyler (Jaffar),110379386331374651849,1,Boring.
08/23/2016 12:05:03,Mark Averell,103761259516656458695,3,
08/17/2016 16:07:18,Rafael Gomez,116026140434213230396,5,Great summer experience here. Activities for the kids. Nice food. Beer garden. A great view from the Museum of Art.
08/15/2016 20:28:37,Chris Fried,116519568626929754425,2,Underused and underdeveloped.  Parking lot needs to go.
08/15/2016 14:19:48,Anthony Rossino,115509307433279198916,5,
08/08/2016 18:37:56,Josepf Haslam,106954681103081287818,5,"Summer is the best time to hang out on Eakin's Oval as they have organized activities every Wednesday through Sunday night. A different theme everyday but a pop-up beer garden each and everyone so how can you go wrong.

Then, in front of the Art Museum, three fountains worth visiting with the keystone being the George Washington Monument in the center."
08/06/2016 14:59:07,Daniel Campbell,110549449985131962981,5,"I came about an hour and a half early for a showing of the movie Dodgeball on the inflatable big screen friday night. I walked around a bit and watched the musiciand on the stage on the opposite side of the oval. They were a really fun funk group with horns, bass, backup singers and a front man in leopard skin right pants and a vest. Everyone seemed into it, and the place was relatively crowded. I got a meatball sub from one of the several food trucks (Mamma's Balls) and headed back to our spot by the big screen. There were very comfortable plastic Adirondack chairs scattered about, so I brought one over to where we were sitting. The whole experience was really fun, and had a very fun family vibe to it. If you're in the area in the summer, definitely check it out and see what they have going on!"
08/06/2016 00:07:16,Travis Turner,110890907450794558961,5,Great day to explore some amazing historical sites.
07/25/2016 17:30:21,Najee Baxter,109895198724766278073,5,
07/25/2016 17:12:41,Joe,103931039573898408347,5,
07/19/2016 03:19:44,Erick S,116290200546583246386,5,
07/17/2016 17:49:35,Hayes Weggeman,104109572971769961298,5,This is a beautiful area.  Has a lot of history in a fantastic setting.  The park has great views.
07/17/2016 13:10:37,janice jackson,116633152734518624604,5,
07/16/2016 01:53:43,Christlynn Dornevil,116175265269656831490,4,"Although the prices are a bit high and the food ran out, amazing place to be out with friends and family."
07/11/2016 01:20:18,Rocky Cooper,102821430865564027713,5,Great area for some free events through the summer!
07/10/2016 16:50:32,enrico zappia,118217871318865921765,5,
07/10/2016 13:01:32,Matthew Bledsoe,112359550512868984147,4,Rocky Steps?  Yes please!
07/09/2016 16:51:28,Jessi Mosley,113517500323272758707,4,"Nice plaza with fountains and statues, right in front of the art museum."
07/08/2016 23:00:12,Brett Bell,113127436878453667631,5,"Eakins oval often has concerts or other special events going on, but otherwise is a great place to hang out while enjoying the museums."
07/06/2016 22:16:31,Delia McQueen,107167775788932731263,5,
07/05/2016 03:48:40,Earl Stanton Jr.,103459344644799504910,5,"Concerts history art museum , Philly in the house"
07/03/2016 06:41:31,gabriele vicenza,103709536871022884133,5,altra tappa che non deve mancare da essere visitata
06/30/2016 17:27:00,IRA LARK,110613184350060882292,5,"Was there for the Sixers draft party, had a great time and it was put together very well!"
06/30/2016 01:09:24,Carl Geiger,110508147865819074757,4,"Great place to meet, tons of activities and views are spectacular"
06/21/2016 13:28:18,Roberto,100948425028256444230,5,
06/21/2016 02:43:38,william rowen,101821606480706885185,5,"Great place to hang out on a lazy Sunday afternoon, usually you can watch a photographer taking engagement/wedding photos, plus the fountains and  statues are beautiful."
06/18/2016 21:49:58,Ray Russo,106327181410390166598,5,"Rocky steps, Rocky statue, AMOR logo, arts museum, a place to feel the Philly love."
06/15/2016 22:38:06,Amit Srivastava,106570506541340916086,3,
06/15/2016 22:34:34,Carlos Lpz. Rosales,103831798441917495053,4,Padrisimo
06/11/2016 11:27:17,Eddie Hurtado,112679549946188786432,5,
06/10/2016 12:26:34,J R,116211533173848966322,4,Great site in Philadelphia.
06/06/2016 21:55:35,Carbo Kuo (BYVoid),112163558251413006250,4,
05/30/2016 14:59:56,Gods Daughter,117582800124216110246,5,
05/14/2016 18:19:02,James Shackleford,116807185157874178383,5,
05/10/2016 22:40:14,Alexander Tang,103921442686429600480,5,Excellent views of both the City and the Art Museum. The fountains are also really nice to just sit and hang out at.
05/06/2016 21:07:55,Marcus Carvalho,114269873350008384018,3,Great place
05/03/2016 00:45:58,Chris Nevin,104475525409545870926,5,
05/02/2016 02:32:34,Jon Beuerle,107403452113468641047,4,
04/26/2016 21:56:01,Bill Wands,108821986212241852145,5,Great place to view the skyline.
04/16/2016 04:07:19,Ryan Goldstein,106065094541727121318,5,A great park to visit in the summer.
04/13/2016 17:41:39,Robert J. Woldhuis,106852832601193962585,5,"This was the location of the start / finish line for the 2016 Philadelphia Love Run half marathon.  I was impressed with the location,  and the history of surrounding areas.  Very nice and I would love to come back and visit to see the museums and other Philly attractions."
04/07/2016 01:58:27,Dane Stanfield,103487536596033127968,5,
03/06/2016 15:00:47,Tony DeVitis,114539519658810232259,4,
03/03/2016 01:49:13,LalaRanj1,112644544802884422052,5,"Amazing place , I love it so much"
03/02/2016 20:33:37,Sean Collins,112172960992733708786,5,
02/27/2016 12:01:10,Matt Borr,106652488254770587912,4,Nice park
02/14/2016 22:55:59,Dmytro Sidelnykov,103586812663515710750,5,Wonderful place!
02/01/2016 15:16:49,後来,117438316849152587774,5,Loving place
01/15/2016 04:10:42,Sarah DeMuro,108764547264236130031,5,
01/12/2016 22:49:53,Omri Drabski,102913441124157405155,5,Impressive
01/09/2016 16:09:41,Jake Steinerman,114547180748000411500,4,"Right below the steps of the Philadelphia Museum of Art,  Eakins Oval is host to many events throughout the year. From concerts to marathons, and a beer garden in the summer. The city's skyline, looking all the way down the Parkway, makes for an amazing backdrop."
01/07/2016 03:12:51,Ivan Delgado,114781466439482851858,4,
01/04/2016 21:09:03,Peter Trouba,117717412065645732544,4,
12/11/2015 16:21:40,Frank Gioffre,113632090473894631930,3,Just an oval with a fountain. Not much to see or do here.
12/01/2015 04:44:27,JT Wieme,114732227393992328301,4,
11/27/2015 18:28:22,João Augusto Gameiro,115340831574265923244,5,
11/27/2015 04:18:17,Tom Khawaja,102851041422532321213,3,
11/17/2015 19:51:53,Christopher Cothran,111666960660033974781,5,
11/17/2015 18:48:42,RJ Kuehner,103292312449054211617,5,Amazing green space in front of the museum. Awesome activities all summer!
11/16/2015 23:45:33,Mike Krier,101124423445373939925,3,
11/05/2015 04:02:43,Bunny Figueroa,112347938332356516947,5,
10/28/2015 23:32:28,Matteo Filippini,106320125386828822470,4,
10/24/2015 15:18:37,Deb DeMarco,113854240122796255306,5,Great place to see the Pope!
09/08/2015 19:19:45,Marchele Myles,114894405542509101047,5,
08/31/2015 07:24:55,Olga Rosado,110858464160320333288,4,I was excited to visit this place last week. But its a pop up park. Needless to say my sisters and I walked almost 4 miles just to find an empty parking lot
08/19/2015 22:31:19,ranya g,106350609280166668754,3,
07/20/2015 14:54:41,Jennifer McLean,118160641236224574136,5,
07/05/2015 03:14:32,K Ruang,114894281341848818890,1,Came here for July 4th celebration.  First and last time.
07/02/2015 12:31:41,Grant McCracken,100388713618560578051,4,
09/11/2014 20:21:09,B ES,107189967918923093802,3,
08/27/2014 11:39:13,Welcome to Bresolandia,107910145513800786521,5,
10/01/2011 23:48:28,Kyle Yankanich,100835778400986983790,4,Excellent place to relax and people watch
