review_datetime_utc,author_title,author_id,review_text,review_rating
10/16/2017 19:47:14,Dontay Holley,107656821359303242826,,1
09/22/2017 12:36:30,Byron Thompson,103134109920017769243,,4
09/12/2017 20:41:24,Chris Doyle,115576427181189464875,,4
09/09/2017 20:35:42,Leon Cleveland,109421363080159073550,Neighbors. Oh neighbors! Get it together quick.,3
08/22/2017 19:11:16,Carmen Young,115537499189882371141,"The trees, fresh air, watching the goings on of the locals. Catching up with friends and family. Nice play area for children and pets. Skating, bicycling, power walking, and designated work out areas.",5
08/17/2017 14:35:50,conchita brinson,101095542494540443470,First time noticing the fruit tree after 58 years of living on this block. That's why you should some time to look up.........,5
08/14/2017 11:01:11,SYREETA JONES (ROYAL BLOO JONES),100212930397046696623,I grew up in this park,5
08/11/2017 09:23:50,Donte howard,101417508607454724730,,4
07/22/2017 15:23:03,darnell rocke,117172403244458770621,Nice little neighborhood park they really cleaned it up since I was a child,4
07/16/2017 19:40:49,Mimi,104120437770153082394,,4
07/10/2017 20:34:56,Eddie G's,112021912658384417518,Grew up in this park! Much improved👍,5
07/09/2017 20:55:33,Sheronda-Rae Ball,109684257599895938597,,3
07/09/2017 15:51:36,yvette “Eve” yancey,111388078281066591841,Family friendly,4
06/27/2017 14:57:39,Luis Caballero,117792603710885581649,,5
06/18/2017 21:13:01,madeline lloyd,107131819689552210706,,5
06/14/2017 15:46:32,Tracy Mallon,116881810920269708813,,3
06/04/2017 17:35:02,Toya Adams,104502308689620991136,,5
06/04/2017 15:41:24,Aisha Moses,109238240825827180947,,5
05/29/2017 23:48:56,Camille Baugh,103708721450951832965,,3
05/21/2017 17:19:06,Alfred Hogans,111853493576032713815,,3
05/09/2017 21:02:34,Maria Yancy,105605473735545756897,My kids like it.,5
04/28/2017 16:59:31,Kim Lightford,115664478732487578483,Its a great place to relax,5
04/20/2017 00:01:56,Dane Robertson,111692952188351774844,,5
04/08/2017 18:23:58,Just TiFF.,102925441186940779452,Large park with plenty of trees. Great breeze in the summer.,4
03/23/2017 12:50:23,Russell Robinson,110153707259768290244,Nice small park for the neighborhood,3
02/15/2017 18:15:30,Kim Lightford,109442194921142710077,,4
02/07/2017 20:04:38,Mischel Matos,112965843243247376889,,5
12/28/2016 00:51:29,Angel Granby,101216078244329220389,,5
12/13/2016 14:51:22,George Myers,116745871518661913478,,4
11/26/2016 20:45:13,Sharon Torain,108452662123989679696,At times its quiet .,4
10/14/2016 15:12:22,Nex The Africannon,102777939596280465610,Not a bad spot,4
10/04/2016 09:11:32,Vincintia Cook,107561783767833401226,No swings but good for running around or walking and walking your dog,3
09/04/2016 00:27:29,Audrey Williams,116438615554172129059,,5
08/30/2016 10:19:51,gary garnett,116595435427298366191,,3
08/07/2016 11:59:16,Brooke Blanco,110442259807884747978,Great work out spot,5
08/03/2016 18:59:46,Jerry grizzly,110751785398482110974,Awesome place to kick back relax,5
07/29/2016 00:31:42,Lloyd Williams,105873678845092284142,,3
07/11/2016 14:46:28,Derrick Bacon Jr,115495880023544194476,I grew up here and still enjoy visiting this little park,5
05/27/2016 21:39:01,SHARIF SMITH,118319614449814646014,Nice park currently under construction,4
04/07/2016 22:41:52,Sandra McKinney,111479209633827421931,Nice,5
